,item_id,state_id,price,sale_perday,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
606,HOBBIES_1_098,CA,13.979999542236328,1.7650158061116965,0.5229229121104803,7,0,6.985000133514404,100,13.979999542236328,12.355110642781876,86.3,172.72,86.42
607,HOBBIES_1_098,CA,14.880000114440918,1.7208121827411167,6.972085747130773,7,10,6.985000133514404,100,13.392000102996827,20.44404034413265,142.8,273.79,130.99
608,HOBBIES_1_098,CA,14.970000267028809,1.6515837104072397,1.4212251405462406,7,0,6.985000133514404,100,14.970000267028809,11.561085972850679,80.75,173.07,92.32
609,HOBBIES_1_098,CA,15.479999542236328,1.67989417989418,0.5897026162086602,7,0,6.985000133514404,100,15.479999542236328,11.75925925925926,82.14,182.03,99.89
610,HOBBIES_1_098,CA,15.680000305175781,1.5517241379310345,1.4002599623844985,7,0,6.985000133514404,100,15.680000305175781,10.862068965517242,75.87,170.32,94.44999999999999
611,HOBBIES_1_098,TX,13.979999542236328,2.0,0.0,7,0,6.989999771118164,100,13.979999542236328,14.0,97.86,195.72,97.86
612,HOBBIES_1_098,TX,14.279999732971191,2.0144404332129966,0.0,7,0,6.989999771118164,100,14.279999732971191,14.101083032490976,98.57,201.36,102.79000000000002
613,HOBBIES_1_098,TX,14.880000114440918,2.040909090909091,23.118996263400202,7,30,6.989999771118164,100,10.416000080108642,100.0,699.0,1041.6,342.5999999999999
614,HOBBIES_1_098,TX,14.970000267028809,1.7918552036199096,3.2233428750436466,7,10,6.989999771118164,100,13.473000240325929,16.586021017928047,115.94,223.46,107.52000000000001
615,HOBBIES_1_098,TX,15.220000267028809,1.7017543859649122,0.0,7,0,6.989999771118164,100,15.220000267028809,11.912280701754385,83.27,181.3,98.03000000000002
616,HOBBIES_1_098,TX,15.420000076293945,1.9545454545454546,0.220643850338211,7,0,6.989999771118164,100,15.420000076293945,13.681818181818182,95.64,210.97,115.33
617,HOBBIES_1_098,TX,15.479999542236328,1.9230769230769231,13.050139626767711,7,30,6.989999771118164,100,10.835999679565429,66.1640254157927,462.49,716.95,254.46000000000004
618,HOBBIES_1_098,TX,15.680000305175781,1.6486486486486487,9.281962575451471,7,30,6.989999771118164,100,10.976000213623045,43.676200159873886,305.3,479.39,174.08999999999997
619,HOBBIES_1_098,WI,13.979999542236328,1.2324929971988796,0.6055763664922349,7,0,6.989999771118164,100,13.979999542236328,8.627450980392158,60.31,120.61,60.3
620,HOBBIES_1_098,WI,14.880000114440918,1.4166666666666667,24.22677095177457,7,30,6.989999771118164,100,10.416000080108642,81.99131024819603,573.12,854.02,280.9
621,HOBBIES_1_098,WI,14.970000267028809,1.2365591397849462,0.0,7,0,6.989999771118164,100,14.970000267028809,8.655913978494624,60.5,129.58,69.08000000000001
622,HOBBIES_1_098,WI,15.229999542236328,2.0,19.770085444088718,7,30,6.989999771118164,100,10.660999679565428,97.03435886517263,678.27,1034.48,356.21000000000004
623,HOBBIES_1_098,WI,15.479999542236328,1.164179104477612,4.420021808517794,7,10,6.989999771118164,100,13.931999588012696,11.751241652911517,82.14,163.72,81.58
624,HOBBIES_1_098,WI,15.65999984741211,1.2962962962962963,0.0,7,0,6.989999771118164,100,15.65999984741211,9.074074074074074,63.43,142.1,78.66999999999999
625,HOBBIES_1_098,WI,15.680000305175781,1.2380952380952381,1.0520455673367282,7,0,6.989999771118164,100,15.680000305175781,8.666666666666668,60.58,135.89,75.30999999999999
626,HOBBIES_1_099,CA,13.970000267028809,1.0,0.0,7,0,6.985000133514404,100,13.970000267028809,7.0,48.9,97.79,48.89000000000001
627,HOBBIES_1_099,CA,13.979999542236328,1.7816482582837723,0.0,7,0,6.985000133514404,100,13.979999542236328,12.471537807986406,87.11,174.35,87.24
628,HOBBIES_1_099,CA,14.880000114440918,2.192622950819672,0.0,7,0,6.985000133514404,100,14.880000114440918,15.348360655737704,107.21,228.38,121.17
629,HOBBIES_1_099,CA,14.970000267028809,2.2197452229299364,0.0,7,0,6.985000133514404,100,14.970000267028809,15.538216560509554,108.53,232.61,124.08000000000001
630,HOBBIES_1_099,CA,15.479999542236328,1.9650735294117647,2.5737352945305165,7,10,6.985000133514404,100,13.931999588012696,17.295820075178646,120.81,240.97,120.16
631,HOBBIES_1_099,CA,15.680000305175781,2.263157894736842,0.6445061421846645,7,0,6.985000133514404,100,15.680000305175781,15.842105263157894,110.66,248.4,137.74
632,HOBBIES_1_099,TX,13.979999542236328,2.1314009661835747,0.0,7,0,6.989999771118164,100,13.979999542236328,14.919806763285022,104.29,208.58,104.29
633,HOBBIES_1_099,TX,14.279999732971191,2.2072368421052633,0.0,7,0,6.989999771118164,100,14.279999732971191,15.450657894736842,108.0,220.64,112.63999999999999
634,HOBBIES_1_099,TX,14.880000114440918,2.2995391705069124,19.058422277411662,7,30,6.989999771118164,100,10.416000080108642,100.0,699.0,1041.6,342.5999999999999
635,HOBBIES_1_099,TX,14.970000267028809,2.0631443298969074,0.0,7,0,6.989999771118164,100,14.970000267028809,14.442010309278352,100.95,216.2,115.24999999999999
636,HOBBIES_1_099,TX,15.220000267028809,2.1538461538461537,3.230596215677719,7,10,6.989999771118164,100,13.698000240325928,19.94766814056025,139.43,273.24,133.81
637,HOBBIES_1_099,TX,15.420000076293945,1.9019607843137254,1.0450782851014817,7,0,6.989999771118164,100,15.420000076293945,13.313725490196077,93.06,205.3,112.24000000000001
638,HOBBIES_1_099,TX,15.479999542236328,1.5391304347826087,0.0,7,0,6.989999771118164,100,15.479999542236328,10.773913043478261,75.31,166.78,91.47
639,HOBBIES_1_099,TX,15.680000305175781,1.880952380952381,0.6550917569043434,7,0,6.989999771118164,100,15.680000305175781,13.166666666666666,92.03,206.45,114.41999999999999
640,HOBBIES_1_099,WI,13.979999542236328,1.386153846153846,0.0,7,0,6.989999771118164,100,13.979999542236328,9.703076923076923,67.82,135.65,67.83000000000001
641,HOBBIES_1_099,WI,14.880000114440918,1.953125,23.373802847229825,7,30,6.989999771118164,100,10.416000080108642,100.0,699.0,1041.6,342.5999999999999
642,HOBBIES_1_099,WI,14.970000267028809,1.712480252764613,4.507175601517418,7,10,6.989999771118164,100,13.473000240325929,17.390276218691017,121.56,234.3,112.74000000000001
643,HOBBIES_1_099,WI,15.229999542236328,1.0,0.0,7,0,6.989999771118164,100,15.229999542236328,7.0,48.93,106.61,57.68
644,HOBBIES_1_099,WI,15.479999542236328,1.5411392405063291,5.231235408874669,7,10,6.989999771118164,100,13.931999588012696,16.431418199004348,114.86,228.92,114.05999999999999
645,HOBBIES_1_099,WI,15.65999984741211,1.825,0.0,7,0,6.989999771118164,100,15.65999984741211,12.775,89.3,200.06,110.76
646,HOBBIES_1_099,WI,15.680000305175781,1.4222222222222223,2.5527461918451415,7,10,6.989999771118164,100,14.112000274658204,12.496956208770275,87.35,176.36,89.01000000000002
647,HOBBIES_1_100,CA,10.979999542236328,1.3881095524382097,0.0,7,0,5.489999771118164,100,10.979999542236328,9.716766867067468,53.35,106.69,53.339999999999996
648,HOBBIES_1_100,CA,11.279999732971191,1.3483333333333334,1.0487707043074956,7,0,5.489999771118164,100,11.279999732971191,9.438333333333334,51.82,106.46,54.63999999999999
649,HOBBIES_1_100,CA,11.479999542236328,1.4407826982492276,1.6458726943326243,7,0,5.489999771118164,100,11.479999542236328,10.085478887744593,55.37,115.78,60.410000000000004
650,HOBBIES_1_100,TX,10.479999542236328,1.3333333333333333,2.4248401288015837,7,0,5.239999771118164,100,10.479999542236328,9.333333333333332,48.91,97.81,48.900000000000006
651,HOBBIES_1_100,TX,10.979999542236328,1.1805309734513274,0.0,7,0,5.239999771118164,100,10.979999542236328,8.263716814159292,43.3,90.74,47.44
652,HOBBIES_1_100,TX,11.279999732971191,1.1376811594202898,1.3284718201570942,7,0,5.239999771118164,100,11.279999732971191,7.963768115942028,41.73,89.83,48.1
653,HOBBIES_1_100,TX,11.479999542236328,1.2519685039370079,0.03911972467937024,7,0,5.239999771118164,100,11.479999542236328,8.763779527559056,45.92,100.61,54.69
654,HOBBIES_1_100,TX,11.979999542236328,1.4705882352941178,0.0,7,0,5.239999771118164,100,11.979999542236328,10.294117647058824,53.94,123.32,69.38
655,HOBBIES_1_100,WI,10.979999542236328,1.1618887015177066,0.0,7,0,5.489999771118164,100,10.979999542236328,8.133220910623946,44.65,89.3,44.65
656,HOBBIES_1_100,WI,11.279999732971191,1.1312741312741312,0.9643716393378708,7,0,5.489999771118164,100,11.279999732971191,7.918918918918918,43.47,89.33,45.86
657,HOBBIES_1_100,WI,11.479999542236328,1.2044444444444444,0.6964413373821878,7,0,5.489999771118164,100,11.479999542236328,8.431111111111111,46.29,96.79,50.50000000000001
658,HOBBIES_1_100,WI,11.979999542236328,1.1363636363636365,81.81630919147796,7,10,5.489999771118164,100,10.781999588012695,73.03570049322111,400.97,787.47,386.5
659,HOBBIES_1_100,WI,12.0,1.0,1.8179742542838964,7,0,5.489999771118164,100,12.0,7.0,38.43,84.0,45.57
660,HOBBIES_1_103,CA,0.6800000071525574,8.925925925925926,7.162274606040108,7,10,0.3400000035762787,100,0.6120000064373017,100.0,34.0,61.2,27.200000000000003
661,HOBBIES_1_103,CA,0.7200000286102295,6.385219399538106,0.0,7,0,0.3400000035762787,100,0.7200000286102295,44.69653579676674,15.2,32.18,16.98
662,HOBBIES_1_103,TX,0.5,5.0,0.0,7,0,0.25,100,0.5,35.0,8.75,17.5,8.75
663,HOBBIES_1_103,TX,0.550000011920929,24.0,0.0,7,0,0.25,100,0.550000011920929,100.0,25.0,55.0,30.0
664,HOBBIES_1_103,TX,0.6800000071525574,5.779816513761468,3.4112064039147145,7,10,0.25,100,0.6120000064373017,54.26001856996687,13.57,33.21,19.64
665,HOBBIES_1_103,TX,0.7200000286102295,4.858983050847457,1.3278178875937463,7,0,0.25,100,0.7200000286102295,34.0128813559322,8.5,24.49,15.989999999999998
666,HOBBIES_1_103,WI,0.6800000071525574,4.927152317880795,3.3377902397418606,7,10,0.3400000035762787,100,0.6120000064373017,46.00212686660635,15.64,28.15,12.509999999999998
667,HOBBIES_1_103,WI,0.7200000286102295,4.156416097190585,0.0,7,0,0.3400000035762787,100,0.7200000286102295,29.09491268033409,9.89,20.95,11.059999999999999
668,HOBBIES_1_103,WI,0.8299999833106995,4.586956521739131,0.313004572288818,7,0,0.3400000035762787,100,0.8299999833106995,32.108695652173914,10.92,26.65,15.729999999999999
669,HOBBIES_1_104,CA,12.720000267028809,1.0,0.0,7,0,6.360000133514404,100,12.720000267028809,7.0,44.52,89.04,44.52
670,HOBBIES_1_104,WI,12.720000267028809,1.0,0.0,7,0,6.360000133514404,100,12.720000267028809,7.0,44.52,89.04,44.52
671,HOBBIES_1_104,WI,12.979999542236328,1.0,-0.0,7,0,6.360000133514404,100,12.979999542236328,7.0,44.52,90.86,46.339999999999996
672,HOBBIES_1_105,CA,6.679999828338623,1.66696191319752,1.486252783819955,7,0,3.3399999141693115,100,6.679999828338623,11.66873339238264,38.97,77.95,38.980000000000004
673,HOBBIES_1_105,TX,6.679999828338623,1.5661971830985915,0.0,7,0,3.3399999141693115,100,6.679999828338623,10.96338028169014,36.62,73.24,36.62
674,HOBBIES_1_105,TX,7.480000019073486,1.4705882352941178,0.5097279652455282,7,0,3.3399999141693115,100,7.480000019073486,10.294117647058824,34.38,77.0,42.62
675,HOBBIES_1_105,WI,6.679999828338623,1.2802929427430094,0.0,7,0,3.3399999141693115,100,6.679999828338623,8.962050599201065,29.93,59.87,29.939999999999998
676,HOBBIES_1_105,WI,7.21999979019165,1.3076923076923077,0.0,7,0,3.3399999141693115,100,7.21999979019165,9.153846153846153,30.57,66.09,35.52
677,HOBBIES_1_106,TX,0.25,3.0,1.4773605086656103,7,0,0.125,100,0.25,21.0,2.62,5.25,2.63
678,HOBBIES_1_107,CA,3.9700000286102295,2.0,256.10129408228204,7,10,1.9850000143051147,100,3.5730000257492067,100.0,198.5,357.3,158.8
679,HOBBIES_1_107,TX,2.9800000190734863,2.0,2.9956336021423335,7,10,1.4900000095367432,100,2.682000017166138,18.193887042999265,27.11,48.8,21.689999999999998
680,HOBBIES_1_107,TX,3.9700000286102295,1.0,1.5050505001853167,7,0,1.4900000095367432,100,3.9700000286102295,7.0,10.43,27.79,17.36
681,HOBBIES_1_107,WI,3.9700000286102295,1.2,0.0,7,0,1.9850000143051147,100,3.9700000286102295,8.4,16.67,33.35,16.68
682,HOBBIES_1_108,CA,11.979999542236328,1.6845360824742268,0.0,7,0,5.989999771118164,100,11.979999542236328,11.791752577319588,70.63,141.27,70.64000000000001
683,HOBBIES_1_108,CA,12.979999542236328,1.5573883161512028,0.9042431315029463,7,0,5.989999771118164,100,12.979999542236328,10.90171821305842,65.3,141.5,76.2
684,HOBBIES_1_108,TX,11.979999542236328,1.7377622377622377,0.0,7,0,5.989999771118164,100,11.979999542236328,12.164335664335663,72.86,145.73,72.86999999999999
685,HOBBIES_1_108,TX,12.970000267028809,1.6428571428571428,128.18137123131714,7,10,5.989999771118164,100,11.673000240325928,100.0,599.0,1167.3,568.3
686,HOBBIES_1_108,TX,12.979999542236328,1.4952112676056337,1.672127779221926,7,0,5.989999771118164,100,12.979999542236328,10.466478873239437,62.69,135.85,73.16
687,HOBBIES_1_108,WI,11.979999542236328,3.475845410628019,0.0,7,0,5.989999771118164,100,11.979999542236328,24.330917874396135,145.74,291.48,145.74
688,HOBBIES_1_108,WI,12.979999542236328,2.4942940984675577,3.383057323092851,7,10,5.989999771118164,100,11.681999588012696,23.36689663031047,139.97,272.97,133.00000000000003
689,HOBBIES_1_108,WI,13.479999542236328,1.7857142857142858,0.0,7,0,5.989999771118164,100,13.479999542236328,12.5,74.87,168.5,93.63
690,HOBBIES_1_108,WI,13.619999885559082,2.566666666666667,0.0,7,0,5.989999771118164,100,13.619999885559082,17.96666666666667,107.62,244.71,137.09
691,HOBBIES_1_109,CA,6.119999885559082,1.5153664302600474,5.353039673379414,7,10,3.059999942779541,100,5.507999897003174,16.285836646442892,49.83,89.7,39.870000000000005
692,HOBBIES_1_109,TX,4.980000019073486,1.5900584795321637,0.0,7,0,2.490000009536743,100,4.980000019073486,11.130409356725146,27.71,55.43,27.72
693,HOBBIES_1_109,TX,5.96999979019165,1.5925925925925926,0.0,7,0,2.490000009536743,100,5.96999979019165,11.148148148148149,27.76,66.55,38.78999999999999
694,HOBBIES_1_109,TX,6.119999885559082,1.6538461538461537,0.0,7,0,2.490000009536743,100,6.119999885559082,11.576923076923077,28.83,70.85,42.019999999999996
695,HOBBIES_1_109,WI,6.119999885559082,1.1168981481481481,3.1299464818591236,7,10,3.059999942779541,100,5.507999897003174,10.265369037610924,31.41,56.54,25.13
696,HOBBIES_1_111,CA,2.9200000762939453,1.4204545454545454,0.0,7,0,1.4600000381469727,100,2.9200000762939453,9.943181818181818,14.52,29.03,14.510000000000002
697,HOBBIES_1_111,CA,3.119999885559082,1.6395002974419988,4.230246850765129,7,10,1.4600000381469727,100,2.807999897003174,16.33134576115174,23.84,45.86,22.02
698,HOBBIES_1_111,TX,1.9900000095367432,4.0,8.242533054843213,7,10,0.9950000047683716,100,1.7910000085830688,51.079092553561,50.82,91.48,40.660000000000004
699,HOBBIES_1_111,TX,2.5,2.0,2.312847927992581,7,10,0.9950000047683716,100,2.25,17.237987099189613,17.15,38.79,21.64
700,HOBBIES_1_111,TX,2.640000104904175,1.3203883495145632,6.0679566182343825,7,30,0.9950000047683716,100,1.8480000734329223,26.068042817162528,25.94,48.17,22.23
701,HOBBIES_1_111,TX,2.9700000286102295,1.46412213740458,8.048506827640752,7,30,0.9950000047683716,100,2.0790000200271606,34.995248702573605,34.82,72.76,37.940000000000005
702,HOBBIES_1_111,TX,3.119999885559082,1.2121212121212122,1.2274069520243907,7,0,0.9950000047683716,100,3.119999885559082,8.484848484848484,8.44,26.47,18.03
703,HOBBIES_1_111,WI,2.9200000762939453,1.5232067510548524,0.0,7,0,1.4600000381469727,100,2.9200000762939453,10.662447257383967,15.57,31.13,15.559999999999999
704,HOBBIES_1_111,WI,3.119999885559082,1.9423652694610778,2.350617963406391,7,10,1.4600000381469727,100,2.807999897003174,16.792587971951875,24.52,47.15,22.63
705,HOBBIES_1_111,WI,3.559999942779541,1.0,1.5671748831208498,7,0,1.4600000381469727,100,3.559999942779541,7.0,10.22,24.92,14.700000000000001
706,HOBBIES_1_112,CA,1.0,1.0,0.0,7,0,0.5,100,1.0,7.0,3.5,7.0,3.5
707,HOBBIES_1_112,CA,1.7599999904632568,1.0,0.0,7,0,0.5,100,1.7599999904632568,7.0,3.5,12.32,8.82
708,HOBBIES_1_112,CA,2.680000066757202,1.2239263803680982,0.3355638947780599,7,0,0.5,100,2.680000066757202,8.567484662576687,4.28,22.96,18.68
709,HOBBIES_1_112,CA,2.7200000286102295,1.2054263565891472,0.0,7,0,0.5,100,2.7200000286102295,8.437984496124031,4.22,22.95,18.73
710,HOBBIES_1_112,TX,0.9200000166893005,1.0,0.0,7,0,0.46000000834465027,100,0.9200000166893005,7.0,3.22,6.44,3.22
711,HOBBIES_1_112,TX,1.6799999475479126,1.3333333333333333,0.0,7,0,0.46000000834465027,100,1.6799999475479126,9.333333333333332,4.29,15.68,11.39
712,HOBBIES_1_112,TX,1.8799999952316284,2.0,2.7334569393052606,7,10,0.46000000834465027,100,1.6919999957084657,17.82683971502736,8.2,30.16,21.96
713,HOBBIES_1_112,TX,2.680000066757202,1.141025641025641,0.0,7,0,0.46000000834465027,100,2.680000066757202,7.987179487179487,3.67,21.41,17.740000000000002
714,HOBBIES_1_112,TX,2.7200000286102295,1.0845070422535212,3.3187245643137686,7,30,0.46000000834465027,100,1.9040000200271605,15.149827634500515,6.97,28.85,21.880000000000003
715,HOBBIES_1_112,TX,2.880000114440918,1.0,0.3499999403953635,7,0,0.46000000834465027,100,2.880000114440918,7.0,3.22,20.16,16.94
716,HOBBIES_1_112,WI,1.8600000143051147,1.0,0.0,7,0,0.9300000071525574,100,1.8600000143051147,7.0,6.51,13.02,6.51
717,HOBBIES_1_112,WI,2.640000104904175,1.1666666666666667,0.0,7,0,0.9300000071525574,100,2.640000104904175,8.166666666666668,7.6,21.56,13.959999999999999
718,HOBBIES_1_112,WI,2.680000066757202,1.248780487804878,0.4212292049268473,7,0,0.9300000071525574,100,2.680000066757202,8.741463414634147,8.13,23.43,15.299999999999999
719,HOBBIES_1_112,WI,2.7200000286102295,1.1829268292682926,3.5332065825383565,7,10,0.9300000071525574,100,2.4480000257492067,11.206155206760418,10.42,27.43,17.009999999999998
720,HOBBIES_1_113,CA,0.9700000286102295,2.0,1.7493458284395875,7,0,0.48500001430511475,100,0.9700000286102295,14.0,6.79,13.58,6.79
721,HOBBIES_1_113,WI,1.0,1.0,0.0,7,0,0.5,100,1.0,7.0,3.5,7.0,3.5
722,HOBBIES_1_114,TX,1.5,1.0,0.0,7,0,0.75,100,1.5,7.0,5.25,10.5,5.25
723,HOBBIES_1_115,CA,0.6399999856948853,3.0,0.09018562896184829,7,0,0.3199999928474426,100,0.6399999856948853,21.0,6.72,13.44,6.72
724,HOBBIES_1_115,CA,0.6800000071525574,2.984168865435356,0.0,7,0,0.3199999928474426,100,0.6800000071525574,20.889182058047492,6.68,14.2,7.52
725,HOBBIES_1_115,TX,0.6000000238418579,7.095158597662771,9.023236239684424,7,10,0.30000001192092896,100,0.5400000214576721,94.48101471295686,28.34,51.02,22.680000000000003
726,HOBBIES_1_115,TX,0.6800000071525574,3.508344030808729,1.6097564131825546,7,0,0.30000001192092896,100,0.6800000071525574,24.558408215661103,7.37,16.7,9.329999999999998
727,HOBBIES_1_115,TX,0.7599999904632568,3.0,2.1644123022434716,7,10,0.30000001192092896,100,0.6839999914169311,25.54526583471129,7.66,17.47,9.809999999999999
728,HOBBIES_1_115,WI,0.5,36.0,42.281595986840124,7,0,0.25,100,0.5,100.0,25.0,50.0,25.0
729,HOBBIES_1_115,WI,0.6399999856948853,16.0,1.984127186863892,7,0,0.25,100,0.6399999856948853,100.0,25.0,64.0,39.0
730,HOBBIES_1_115,WI,0.6800000071525574,2.952710495963091,0.0,7,0,0.25,100,0.6800000071525574,20.668973471741637,5.17,14.05,8.88
731,HOBBIES_1_117,CA,6.769999980926514,2.0,1.6795447511858315,7,0,3.384999990463257,100,6.769999980926514,14.0,47.39,94.78,47.39
732,HOBBIES_1_117,CA,10.979999542236328,1.1360294117647058,0.5314762514780166,7,0,3.384999990463257,100,10.979999542236328,7.952205882352941,26.92,87.32,60.39999999999999
733,HOBBIES_1_117,CA,11.680000305175781,1.1368421052631579,0.0,7,0,3.384999990463257,100,11.680000305175781,7.957894736842105,26.94,92.95,66.01
734,HOBBIES_1_117,CA,12.680000305175781,1.1218206157965194,0.15433189951556125,7,0,3.384999990463257,100,12.680000305175781,7.852744310575636,26.58,99.57,72.99
735,HOBBIES_1_117,TX,10.779999732971191,1.0,0.0,7,0,5.389999866485596,100,10.779999732971191,7.0,37.73,75.46,37.73
736,HOBBIES_1_117,TX,10.979999542236328,1.1012658227848102,0.0,7,0,5.389999866485596,100,10.979999542236328,7.708860759493671,41.55,84.64,43.09
737,HOBBIES_1_117,TX,11.680000305175781,1.105263157894737,5.22807519478191,7,10,5.389999866485596,100,10.512000274658204,11.78172133491021,63.5,123.85,60.349999999999994
