,item_id,dept_id,cat_id,state_id,price,year,sale_perday,price_change,sale_change,elasticity,level,revenue,LB_price,UB_price,opti_price,optimized_units,optimized_revenue
2419,HOBBIES_2_128,HOBBIES_2,HOBBIES,WI,0.07000000029802322,2013,1.0,-0.9859154923032051,-0.3380281690140845,-0.34285714308476295,Inelastic Demand,0.07000000029802322,0.03500000014901161,0.10500000044703484,0.10500000044703484,0.8285714284576186,0.08700000035845024
2424,HOBBIES_2_129,HOBBIES_2,HOBBIES,CA,0.20000000298023224,2011,3.9556962025316458,-0.19999998807907104,0.37130801687763726,-1.8565401950466052,Elastic Demand,0.7911392522952225,0.10000000149011612,0.30000000447034836,0.1538636378937797,5.6498025110759444,0.8692991677355563
2425,HOBBIES_2_129,HOBBIES_2,HOBBIES,CA,0.3700000047683716,2011,3.033333333333333,0.8499999962747098,-0.23317333333333345,-0.2743215698297187,Inelastic Demand,1.1223333477973938,0.1850000023841858,0.5550000071525574,0.5550000071525574,2.6172789524249263,1.452589837316072
2427,HOBBIES_2_129,HOBBIES_2,HOBBIES,CA,0.23000000417232513,2012,2.935593220338983,0.1500000037252902,-0.16584236361952398,-1.1056157300052303,Elastic Demand,0.6751864529262155,0.11500000208616257,0.3450000062584877,0.2190144405753539,3.090615665855003,0.6768894610906584
2433,HOBBIES_2_129,HOBBIES_2,HOBBIES,TX,0.25,2011,3.0588235294117645,0.24999998137354873,-0.4608548455353364,-1.843419519486801,Elastic Demand,0.7647058823529411,0.125,0.375,0.19280876680735493,4.348759212179731,0.8384789008424982
2434,HOBBIES_2_129,HOBBIES_2,HOBBIES,TX,0.4699999988079071,2011,3.0,0.8799999952316284,-0.019230769230769162,-0.021853146971560326,Inelastic Demand,1.4099999964237213,0.23499999940395355,0.7049999982118607,0.7049999982118607,2.9672202795426594,2.0918902917717714
2436,HOBBIES_2_129,HOBBIES_2,HOBBIES,TX,0.23000000417232513,2012,3.966666666666667,0.1500000037252902,0.1719696969696971,-1.1464646179918914,Elastic Demand,0.9123333498835564,0.11500000208616257,0.3450000062584877,0.21530837471442965,4.25715485982326,0.9166010937761816
2437,HOBBIES_2_129,HOBBIES_2,HOBBIES,TX,0.1899999976158142,2012,19.0,-0.1739130688299524,3.7899159663865545,-21.79201363005235,Elastic Demand,3.60999995470047,0.0949999988079071,0.2849999964237213,0.09935938895811815,216.52414040907667,21.513706285727636
2439,HOBBIES_2_129,HOBBIES_2,HOBBIES,TX,0.11999999731779099,2013,10.0,-0.478260890691627,1.7044711014176661,-3.5638939637167084,Elastic Demand,1.1999999731779099,0.05999999865889549,0.17999999597668648,0.07683551099177587,22.819471308555652,1.7533457385550417
2444,HOBBIES_2_129,HOBBIES_2,HOBBIES,WI,0.20000000298023224,2011,3.668539325842697,-0.459459458370989,0.488181047275811,-1.062511693646822,Elastic Demand,0.7337078761016386,0.10000000149011612,0.30000000447034836,0.19411661077311915,3.7832026943867327,0.734382484902085
2445,HOBBIES_2_129,HOBBIES_2,HOBBIES,WI,0.4699999988079071,2011,4.1,1.3499999590218072,0.11761102603369045,-0.08711928118791196,Inelastic Demand,1.926999995112419,0.23499999940395355,0.7049999982118607,0.7049999982118607,3.9214054735647803,2.7645908518511506
2447,HOBBIES_2_129,HOBBIES_2,HOBBIES,WI,0.23000000417232513,2012,2.6049382716049383,0.1500000037252902,-0.3921810699588477,-2.6145404014595064,Elastic Demand,0.5991358133377852,0.11500000208616257,0.3450000062584877,0.15898478374629246,4.707827464623757,0.7484729313780644
2456,HOBBIES_2_130,HOBBIES_2,HOBBIES,CA,3.5,2014,1.0,-0.49784790454007144,-0.16129032258064513,-0.32397509582700873,Inelastic Demand,3.5,1.75,5.25,5.25,0.8380124520864957,4.399565373454102
2460,HOBBIES_2_130,HOBBIES_2,HOBBIES,TX,7.46999979019165,2011,2.6440677966101696,0.07173601363713256,0.2836345734580492,-3.953865834987408,Elastic Demand,19.751185885930465,3.734999895095825,11.204999685287476,4.679645117949801,6.549178357016293,30.647830524993797
2464,HOBBIES_2_130,HOBBIES_2,HOBBIES,TX,3.5,2014,1.0,-0.49784790454007144,-0.1694915254237288,-0.3404484057843143,Inelastic Demand,3.5,1.75,5.25,5.25,0.8297757971078429,4.356322934816175
2466,HOBBIES_2_130,HOBBIES_2,HOBBIES,TX,4.489999771118164,2015,1.0,-0.3558106303766897,-0.13245033112582782,-0.3722495052652173,Inelastic Demand,4.489999771118164,2.244999885559082,6.734999656677246,6.734999656677246,0.8138752473673914,5.481449511597489
2469,HOBBIES_2_130,HOBBIES_2,HOBBIES,WI,7.46999979019165,2011,1.1666666666666667,0.07173601363713256,-0.09305064782096584,-1.29712599157866,Elastic Demand,8.714999755223593,3.734999895095825,11.204999685287476,6.6144417640430015,1.3399903188160762,8.863287928190351
2470,HOBBIES_2_130,HOBBIES_2,HOBBIES,WI,5.96999979019165,2011,1.0,-0.2008032184913242,-0.1428571428571429,-0.711428551446824,Inelastic Demand,5.96999979019165,2.984999895095825,8.954999685287476,7.1807832680644506,0.8557142435425208,6.144698522274561
2478,HOBBIES_2_131,HOBBIES_2,HOBBIES,CA,6.269999980926514,2012,1.3706293706293706,0.05025128999631545,-0.34649316927797935,-6.8952094424518275,Elastic Demand,8.593846127703474,3.134999990463257,9.40499997138977,3.5896634759975785,5.410702981513995,19.42260287221199
2480,HOBBIES_2_131,HOBBIES_2,HOBBIES,CA,5.96999979019165,2013,1.4296875,-0.04784692051793793,0.04895550271739135,-1.0231693531674169,Elastic Demand,8.535234075039625,2.984999895095825,8.954999685287476,5.90240465424651,1.446250148049322,8.536353605051023
2481,HOBBIES_2_131,HOBBIES_2,HOBBIES,CA,6.570000171661377,2013,1.0,0.1005025799926309,-0.3005464480874317,-2.9904351521072243,Elastic Demand,6.570000171661377,3.2850000858306885,9.855000257492065,4.383502659899787,1.9952174807193965,8.746041133812028
2487,HOBBIES_2_131,HOBBIES_2,HOBBIES,TX,6.269999980926514,2012,1.425531914893617,0.05025128999631545,-0.2397163120567376,-4.770351409373057,Elastic Demand,8.938085079193115,3.134999990463257,9.40499997138977,3.7921842079433015,4.112910122677617,15.596912815908205
2489,HOBBIES_2_131,HOBBIES_2,HOBBIES,TX,5.96999979019165,2013,1.6893939393939394,-0.04784692051793793,-0.03641975308641976,-0.7611723532503184,Inelastic Demand,10.085681463732865,2.984999895095825,8.954999685287476,6.906582240908548,1.4876569024965085,10.274624743347406
2491,HOBBIES_2_131,HOBBIES_2,HOBBIES,TX,5.78000020980835,2014,2.0,-0.031825726475813054,0.07692307692307687,-2.4170093016270013,Elastic Demand,11.5600004196167,2.890000104904175,8.670000314712524,4.08569253953106,3.4170094291446294,13.960849932163498
2496,HOBBIES_2_131,HOBBIES_2,HOBBIES,WI,6.269999980926514,2012,1.4304635761589404,0.05025128999631545,-0.15602649006622515,-3.10492506914082,Elastic Demand,8.969006595232628,3.134999990463257,9.40499997138977,4.1446861392194805,2.9359729325476867,12.168686318653968
2497,HOBBIES_2_131,HOBBIES_2,HOBBIES,WI,5.269999980926514,2012,4.0,-0.15948963365901492,1.7962962962962963,-11.262777743516143,Elastic Demand,21.079999923706055,2.634999990463257,7.9049999713897705,2.8689564982351117,24.525555366940935,70.36275144281022
2499,HOBBIES_2_131,HOBBIES_2,HOBBIES,WI,5.96999979019165,2013,1.4407894736842106,-0.04784692051793793,0.05215547091412742,-1.0900486457550431,Elastic Demand,8.601512855605076,2.984999895095825,8.954999685287476,5.723409745614775,1.5056600311173463,8.617509295679664
2500,HOBBIES_2_131,HOBBIES_2,HOBBIES,WI,3.880000114440918,2013,4.0,-0.3500837100839561,1.776255707762557,-5.073802798012453,Elastic Demand,15.520000457763672,1.940000057220459,5.820000171661377,2.322356281104829,12.147605574002709,28.211068105169222
2512,HOBBIES_2_132,HOBBIES_2,HOBBIES,WI,1.0,2015,1.0,-0.6527777915751487,-0.5594713656387665,-0.8570624994590665,Inelastic Demand,1.0,0.5,1.5,1.0833880150172888,0.9285312594243523,1.0059596380292524
2515,HOBBIES_2_133,HOBBIES_2,HOBBIES,CA,2.5799999237060547,2011,1.7297297297297298,0.04032254188043427,0.29729729729729737,-7.372980061099647,Elastic Demand,4.462702570734797,1.2899999618530273,3.869999885559082,1.4649631357115127,7.24149624865619,10.608525051674528
2517,HOBBIES_2_133,HOBBIES_2,HOBBIES,CA,2.7699999809265137,2012,1.5217391304347827,0.07364343520891747,-0.0677634155895025,-0.920155549469765,Inelastic Demand,4.2152173622794775,1.3849999904632568,4.1549999713897705,2.8901803583401287,1.4609878752290255,4.222518460760008
2520,HOBBIES_2_133,HOBBIES_2,HOBBIES,CA,2.880000114440918,2014,1.5,0.039711239809327115,-0.04230769230769227,-1.0653833149212157,Elastic Demand,4.320000171661377,1.440000057220459,4.320000171661377,2.79162634164152,1.5490374683728412,4.324333800899316
2524,HOBBIES_2_133,HOBBIES_2,HOBBIES,TX,2.5799999237060547,2011,1.625,0.04032254188043427,0.625,-15.500014901175392,Elastic Demand,4.192499876022339,1.2899999618530273,3.869999885559082,1.3732256792680964,13.406262171297051,18.409823476625576
2526,HOBBIES_2_133,HOBBIES_2,HOBBIES,TX,2.7699999809265137,2012,1.67,0.07364343520891747,0.043749999999999956,-0.594078750887795,Inelastic Demand,4.625899968147277,1.3849999904632568,4.1549999713897705,3.7163407395030617,1.331055751191449,4.946656714702632
2529,HOBBIES_2_133,HOBBIES_2,HOBBIES,TX,2.880000114440918,2014,1.3732394366197183,0.039711239809327115,-0.04020899591094962,-1.012534388349809,Elastic Demand,3.9549297346195704,1.440000057220459,4.320000171661377,2.862174009287883,1.3818458065172874,3.9550831522572327
2533,HOBBIES_2_133,HOBBIES_2,HOBBIES,WI,2.5799999237060547,2011,1.84,0.04032254188043427,0.472,-11.705611253367655,Elastic Demand,4.7471998596191405,1.2899999618530273,3.869999885559082,1.4002035045112176,11.68916244777433,16.367206224174538
2535,HOBBIES_2_133,HOBBIES_2,HOBBIES,WI,2.7699999809265137,2012,1.6944444444444444,0.07364343520891747,-0.029026217228464435,-0.39414534569334775,Inelastic Demand,4.693611078792148,1.3849999904632568,4.1549999713897705,4.1549999713897705,1.3605157487875803,5.652942897287728
2538,HOBBIES_2_133,HOBBIES_2,HOBBIES,WI,2.880000114440918,2014,1.5384615384615385,0.039711239809327115,-0.17525773195876282,-4.413302954031655,Elastic Demand,4.430769406832182,1.440000057220459,4.320000171661377,1.766286316154132,4.164079166994727,7.354956052045282
2545,HOBBIES_2_134,HOBBIES_2,HOBBIES,CA,4.96999979019165,2014,1.1724137931034482,-0.28694405454853067,0.17241379310344818,-0.6008620508785901,Inelastic Demand,5.8268963057419345,2.484999895095825,7.454999685287476,6.6207250764926355,0.938436275748302,6.213128583537141
2549,HOBBIES_2_134,HOBBIES_2,HOBBIES,TX,3.9700000286102295,2011,1.0,-0.43041604761639907,-0.052631578947368474,-0.12228070779153538,Inelastic Demand,3.9700000286102295,1.9850000143051147,5.955000042915344,5.955000042915344,0.9388596461042323,5.590909232842188
2553,HOBBIES_2_134,HOBBIES_2,HOBBIES,TX,4.96999979019165,2014,1.3555555555555556,-0.28694405454853067,0.2758169934640524,-0.9612221932878685,Inelastic Demand,6.737110826704238,2.484999895095825,7.454999685287476,5.0702501815283565,1.329272804777545,6.739745679724056
2560,HOBBIES_2_134,HOBBIES_2,HOBBIES,WI,4.96999979019165,2014,1.119047619047619,-0.28694405454853067,0.053221288515406195,-0.1854761848930552,Inelastic Demand,5.561666431881132,2.484999895095825,7.454999685287476,7.454999685287476,1.0152692775003143,7.568832144246885
2564,HOBBIES_2_135,HOBBIES_2,HOBBIES,CA,0.5699999928474426,2012,1.2079207920792079,0.07547174267346413,0.05693069306930698,-0.7543312377935036,Inelastic Demand,0.6885148428454257,0.2849999964237213,0.8549999892711639,0.6628180965023964,1.0595465919821334,0.702286655253199
2567,HOBBIES_2_135,HOBBIES_2,HOBBIES,CA,0.5,2014,1.375,-0.1228070065365382,0.375,-3.0535717022662547,Elastic Demand,0.6875,0.25,0.75,0.3318713332000265,2.786830583020415,0.9248691809895923
2571,HOBBIES_2_135,HOBBIES_2,HOBBIES,TX,0.5699999928474426,2012,1.2916666666666667,0.07547174267346413,-0.10300925925925919,-1.3648718793328891,Elastic Demand,0.7362499907612801,0.2849999964237213,0.8549999892711639,0.4938108028533611,1.5273130856246815,0.7542037010207682
2574,HOBBIES_2_135,HOBBIES_2,HOBBIES,TX,0.5,2014,1.0888888888888888,-0.1228070065365382,-0.10048309178743964,-0.8182195350355956,Inelastic Demand,0.5444444444444444,0.25,0.75,0.5555414696251578,0.9899195263492166,0.5499413484786839
2578,HOBBIES_2_135,HOBBIES_2,HOBBIES,WI,0.5699999928474426,2012,1.1964285714285714,0.07547174267346413,0.08064516129032251,-1.0685477562011743,Elastic Demand,0.6819642771567617,0.2849999964237213,0.8549999892711639,0.551717130869545,1.2374348202704823,0.6827139886777016
2581,HOBBIES_2_135,HOBBIES_2,HOBBIES,WI,0.5,2014,1.1290322580645162,-0.1228070065365382,-0.012096774193548265,-0.0985023129763298,Inelastic Demand,0.5645161290322581,0.25,0.75,0.75,1.0734261136423946,0.805069585231796
2585,HOBBIES_2_136,HOBBIES_2,HOBBIES,CA,2.5799999237060547,2011,1.523489932885906,0.04032254188043427,0.08820709491850431,-2.1875380570019347,Elastic Demand,3.9306039106125796,1.2899999618530273,3.869999885559082,1.8797039527373396,2.4280910935486144,4.56409242614966
2586,HOBBIES_2_136,HOBBIES_2,HOBBIES,CA,2.0,2011,1.0,-0.2248061786269011,-0.3436123348017621,-1.5284826106671974,Elastic Demand,2.0,1.0,3.0,1.6542436211141827,1.2642413063271154,2.091363116540692
2588,HOBBIES_2_136,HOBBIES_2,HOBBIES,CA,2.7699999809265137,2012,1.5851851851851853,0.07364343520891747,-0.16749267252864375,-2.274373432655435,Elastic Demand,4.390962932727955,1.3849999904632568,4.1549999713897705,1.993958941045148,2.595244089008443,5.174810155472954
2591,HOBBIES_2_136,HOBBIES_2,HOBBIES,CA,2.880000114440918,2014,1.5436241610738255,0.039711239809327115,-0.04704834954115866,-1.1847615377172953,Elastic Demand,4.445637760546384,1.440000057220459,4.320000171661377,2.6554345759153715,1.6862253413940875,4.477661074322561
2596,HOBBIES_2_136,HOBBIES_2,HOBBIES,TX,2.7699999809265137,2012,1.4873949579831933,0.07364343520891747,-0.04201680672268904,-0.5705438183796351,Inelastic Demand,4.120084005243638,1.3849999904632568,4.1549999713897705,3.81250853631577,1.1680094759924518,4.453046097718931
2599,HOBBIES_2_136,HOBBIES_2,HOBBIES,TX,2.880000114440918,2014,1.353846153846154,0.039711239809327115,0.005982905982906184,-0.15066026675654076,Inelastic Demand,3.89907707801232,1.440000057220459,4.320000171661377,4.320000171661377,1.2518607425032648,5.408038622510243
2601,HOBBIES_2_136,HOBBIES_2,HOBBIES,TX,2.5,2015,1.0,-0.13194447893787176,-0.24603174603174593,-1.864661166668399,Elastic Demand,2.5,1.25,3.75,1.9203630968306586,1.4323305696431208,2.750594768405085
2604,HOBBIES_2_136,HOBBIES_2,HOBBIES,WI,2.5799999237060547,2011,1.5725806451612903,0.04032254188043427,0.5725806451612903,-14.20001365139939,Elastic Demand,4.0572579445377475,1.2899999618530273,3.869999885559082,1.3808449417145379,11.951623641857084,16.503339051134237
2606,HOBBIES_2_136,HOBBIES_2,HOBBIES,WI,2.7699999809265137,2012,1.7459016393442623,0.07364343520891747,0.019606557377049194,-0.26623632264610925,Inelastic Demand,4.836147507683176,1.3849999904632568,4.1549999713897705,4.1549999713897705,1.5134904232638473,6.288552665359977
2607,HOBBIES_2_136,HOBBIES_2,HOBBIES,WI,2.3299999237060547,2012,1.0,-0.1588447870939288,-0.42723004694835687,-2.689606972721902,Elastic Demand,2.3299999237060547,1.1649999618530273,3.494999885559082,1.598148726519365,1.8448034967388773,2.9482703589917083
2609,HOBBIES_2_136,HOBBIES_2,HOBBIES,WI,2.4700000286102295,2013,3.0,-0.10830323262888242,0.6666666666666665,-6.155556491569386,Elastic Demand,7.4100000858306885,1.2350000143051147,3.7050000429153442,1.4356317444531872,10.733334816759767,15.409116186784955
2611,HOBBIES_2_136,HOBBIES_2,HOBBIES,WI,2.880000114440918,2014,1.2967032967032968,0.039711239809327115,-0.3283263499090837,-8.267844355541088,Elastic Demand,3.7345056429014103,1.440000057220459,4.320000171661377,1.6141688081649546,6.008822134330745,9.699253263047858
2621,HOBBIES_2_137,HOBBIES_2,HOBBIES,TX,1.9700000286102295,2013,2.0,-0.33670033345687755,0.7010309278350515,-2.082061875726758,Elastic Demand,3.940000057220459,0.9850000143051147,2.9550000429153442,1.4580887509246128,3.0820618675581497,4.493919738740241
2633,HOBBIES_2_138,HOBBIES_2,HOBBIES,CA,0.8700000047683716,2015,1.0,-0.10309280504365892,-0.11510791366906481,-1.1165465293171293,Elastic Demand,0.8700000047683716,0.4350000023841858,1.3050000071525574,0.8245941605871596,1.0582732614406645,0.8726459516895004
2644,HOBBIES_2_139,HOBBIES_2,HOBBIES,CA,4.46999979019165,2013,1.0,-0.10060362597736028,-0.16402116402116396,-1.6303703015443507,Elastic Demand,4.46999979019165,2.234999895095825,6.704999685287476,3.605853984680693,1.3151851730733033,4.742365696919338
2658,HOBBIES_2_140,HOBBIES_2,HOBBIES,CA,2.4700000286102295,2014,1.396341463414634,-0.10830323262888242,0.2941701368233194,-2.7161713430229577,Elastic Demand,3.448963454583796,1.2350000143051147,3.7050000429153442,1.6896841102788178,2.5945221237625757,4.383922806288477
2661,HOBBIES_2_140,HOBBIES_2,HOBBIES,CA,0.9800000190734863,2016,1.0,-0.6032388632704214,-0.24657534246575352,-0.40875241546766544,Inelastic Demand,0.9800000190734863,0.49000000953674316,1.4700000286102295,1.4700000286102295,0.7956237922661673,1.1695669973942453
2665,HOBBIES_2_140,HOBBIES_2,HOBBIES,TX,2.7699999809265137,2014,2.2758620689655173,0.12145746916654176,0.35177042351307564,-2.896243647483961,Elastic Demand,6.304137887625859,1.3849999904632568,4.1549999713897705,1.8632056276164188,4.433656524667705,8.26081378767912
2671,HOBBIES_2_140,HOBBIES_2,HOBBIES,WI,2.4700000286102295,2014,1.2580645161290323,-0.10830323262888242,-0.2229601518026566,-2.0586657146852083,Elastic Demand,3.107419390832224,1.2350000143051147,3.7050000429153442,1.8349031562835705,1.9239993929125812,3.5303525587429685
2675,HOBBIES_2_141,HOBBIES_2,HOBBIES,CA,0.5699999928474426,2012,1.25,0.07547174267346413,0.0,-0.0,Perfectly Inelastic Demand,0.7124999910593033,0.2849999964237213,0.8549999892711639,0.8549999892711639,1.25,1.068749986588955
2678,HOBBIES_2_141,HOBBIES_2,HOBBIES,CA,0.5,2014,1.2836879432624113,-0.1228070065365382,0.12322695035460995,-1.0034195428250814,Elastic Demand,0.6418439716312057,0.25,0.75,0.4991480274113174,1.285882756824451,0.6418458415511515
2682,HOBBIES_2_141,HOBBIES_2,HOBBIES,TX,0.5699999928474426,2012,1.1219512195121952,0.07547174267346413,0.12195121951219523,-1.6158527044993396,Elastic Demand,0.6395121870971309,0.2849999964237213,0.8549999892711639,0.4613774584379956,1.4674295608509529,0.6770389212221967
2685,HOBBIES_2_141,HOBBIES_2,HOBBIES,TX,0.5,2014,1.4252873563218391,-0.1228070065365382,0.31564986737400536,-2.5702920075662905,Elastic Demand,0.7126436781609196,0.25,0.75,0.34726520821473633,2.5443460646153477,0.8835628658989937
2689,HOBBIES_2_141,HOBBIES_2,HOBBIES,WI,0.5699999928474426,2012,1.196078431372549,0.07547174267346413,-0.13882352941176468,-1.8394106786747757,Elastic Demand,0.6817646973273334,0.2849999964237213,0.8549999892711639,0.4399409262113806,1.69807892607085,0.7470544155156362
2692,HOBBIES_2_141,HOBBIES_2,HOBBIES,WI,0.5,2014,1.1666666666666667,-0.1228070065365382,0.16666666666666674,-1.3571429787850027,Elastic Demand,0.5833333333333334,0.25,0.75,0.4342105107674663,1.3750000679094976,0.5970394817922838
2696,HOBBIES_2_142,HOBBIES_2,HOBBIES,CA,0.20000000298023224,2011,4.476608187134503,-0.19999998807907104,0.1865708447826393,-0.9328542795156445,Inelastic Demand,0.8953216507682327,0.10000000149011612,0.30000000447034836,0.20719787752411684,4.326315737360274,0.8964034382802334
2697,HOBBIES_2_142,HOBBIES_2,HOBBIES,CA,0.3700000047683716,2011,2.6440677966101696,0.8499999962747098,-0.4093591205482182,-0.481598967461546,Inelastic Demand,0.9783050973536604,0.1850000023841858,0.5550000071525574,0.5550000071525574,2.007377636237278,1.114094602469573
2699,HOBBIES_2_142,HOBBIES_2,HOBBIES,CA,0.23000000417232513,2012,3.7442396313364057,0.1500000037252902,0.02305432306031907,-0.15369548325172527,Inelastic Demand,0.8611751308295584,0.11500000208616257,0.3450000062584877,0.3450000062584877,3.45650327156215,1.192493650321425
2705,HOBBIES_2_142,HOBBIES_2,HOBBIES,TX,0.25,2011,6.506849315068493,0.24999998137354873,0.05593607305936077,-0.22374430890769295,Inelastic Demand,1.6267123287671232,0.125,0.375,0.375,5.778914063485246,2.167092773806967
2706,HOBBIES_2_142,HOBBIES_2,HOBBIES,TX,0.4699999988079071,2011,4.09375,0.8799999952316284,-0.37085526315789474,-0.4214264376902416,Inelastic Demand,1.9240624951198697,0.23499999940395355,0.7049999982118607,0.7049999982118607,3.2311427603527867,2.277955640270981
2708,HOBBIES_2_142,HOBBIES_2,HOBBIES,TX,0.23000000417232513,2012,5.093373493975903,0.1500000037252902,-0.23772641586755183,-1.5848427330903514,Elastic Demand,1.171475924865668,0.11500000208616257,0.3450000062584877,0.18756241020802394,6.582784662287681,1.2346829571390903
2714,HOBBIES_2_142,HOBBIES_2,HOBBIES,WI,0.20000000298023224,2011,4.126262626262626,-0.459459458370989,0.4711023276240669,-1.025340362552025,Elastic Demand,0.8252525375497461,0.10000000149011612,0.30000000447034836,0.1975285890361712,4.1785432078956015,0.8253817440822948
2715,HOBBIES_2_142,HOBBIES_2,HOBBIES,WI,0.4699999988079071,2011,3.125,1.3499999590218072,-0.24265605875152996,-0.17974523416086283,Inelastic Demand,1.4687499962747097,0.23499999940395355,0.7049999982118607,0.7049999982118607,2.844148071623652,2.0051243854089416
2717,HOBBIES_2_142,HOBBIES_2,HOBBIES,WI,0.23000000417232513,2012,3.3085714285714287,0.1500000037252902,-0.10093167701863359,-0.6728778300797893,Inelastic Demand,0.7609714423758643,0.11500000208616257,0.3450000062584877,0.28590770164640944,2.7674178969400995,0.7912260904092838
2723,HOBBIES_2_143,HOBBIES_2,HOBBIES,CA,1.1699999570846558,2011,2.375,-0.07874017743599027,0.8472222222222221,-10.75971949531037,Elastic Demand,2.7787498980760574,0.5849999785423279,1.7549999356269836,0.6393694210283302,13.964666958080011,8.92858102784107
2725,HOBBIES_2_143,HOBBIES_2,HOBBIES,CA,0.9700000286102295,2012,1.7878787878787878,-0.20491802798135095,0.39920948616600804,-1.9481423381760197,Elastic Demand,1.7342424753940466,0.48500001430511475,1.4550000429153442,0.7339551394646981,2.635460565222749,1.934309826701775
2726,HOBBIES_2_143,HOBBIES_2,HOBBIES,CA,1.1699999570846558,2012,1.0,0.2061854871911466,-0.44067796610169485,-2.137288962986805,Elastic Demand,1.1699999570846558,0.5849999785423279,1.7549999356269836,0.8587111992130588,1.5686444879524872,1.3470125893886349
2732,HOBBIES_2_143,HOBBIES_2,HOBBIES,TX,1.5700000524520874,2011,1.0,0.34188043593106676,-0.29032258064516137,-0.8491933147754,Inelastic Demand,1.5700000524520874,0.7850000262260437,2.355000078678131,1.709406761137703,0.9245966617225452,1.5805117848738683
2734,HOBBIES_2_143,HOBBIES_2,HOBBIES,TX,0.9700000286102295,2012,2.2916666666666665,-0.20491802798135095,0.01851851851851838,-0.09037037248964595,Inelastic Demand,2.2229167322317758,0.48500001430511475,1.4550000429153442,1.4550000429153442,2.1881172815222807,3.183710738518725
2735,HOBBIES_2_143,HOBBIES_2,HOBBIES,TX,1.0,2012,1.0,0.03092780464424627,-0.5636363636363636,-18.224260341776993,Elastic Demand,1.0,0.5,1.5,0.5274359505664686,9.61213026504105,5.0697830633106475
2738,HOBBIES_2_143,HOBBIES_2,HOBBIES,TX,0.5699999928474426,2014,6.0,-0.41237115872654984,2.1088082901554404,-5.113859797245971,Elastic Demand,3.4199999570846558,0.2849999964237213,0.8549999892711639,0.340730890202152,18.341579594533904,6.2495427429591635
2742,HOBBIES_2_143,HOBBIES_2,HOBBIES,WI,0.9700000286102295,2011,4.5,-0.17094011607724802,1.25,-7.312502346933728,Elastic Demand,4.365000128746033,0.48500001430511475,1.4550000429153442,0.5513247787141289,18.70313036830158,10.311499211565373
2744,HOBBIES_2_143,HOBBIES_2,HOBBIES,WI,0.9700000286102295,2012,2.6551724137931036,-0.20491802798135095,-0.028595458368376736,-0.139545840110169,Inelastic Demand,2.575517317344403,0.48500001430511475,1.4550000429153442,1.4550000429153442,2.4699132812330515,3.5937239301912687
2746,HOBBIES_2_143,HOBBIES_2,HOBBIES,WI,0.27000001072883606,2013,2.0,-0.7216494816853981,0.07042253521126751,-0.09758551346395632,Inelastic Demand,0.5400000214576721,0.13500000536441803,0.4050000160932541,0.4050000160932541,1.9024144865360437,0.7704778976631375
2752,HOBBIES_2_144,HOBBIES_2,HOBBIES,CA,0.5,2014,1.3457943925233644,-0.1228070065365382,0.28170894526034695,-2.29391590272605,Elastic Demand,0.6728971962616822,0.25,0.75,0.3589839381342184,2.216466805737107,0.7956759826672782
2757,HOBBIES_2_144,HOBBIES_2,HOBBIES,TX,0.5,2014,1.2962962962962963,-0.1228070065365382,0.2200435729847494,-1.7917835406181069,Elastic Demand,0.6481481481481481,0.25,0.75,0.3895257852792031,1.809489317480015,0.7048427473457322
2762,HOBBIES_2_144,HOBBIES_2,HOBBIES,WI,0.5,2014,1.2285714285714286,-0.1228070065365382,0.14081632653061238,-1.1466473330959008,Elastic Demand,0.6142857142857143,0.25,0.75,0.46802693164897763,1.3186547910223136,0.6171659557463973
2766,HOBBIES_2_145,HOBBIES_2,HOBBIES,CA,2.5799999237060547,2011,1.7261146496815287,0.04032254188043427,0.43842887473460723,-10.873046546387155,Elastic Demand,4.453375664486248,1.2899999618530273,3.869999885559082,1.4086419519500433,10.247119844341935,14.434522899399846
2768,HOBBIES_2_145,HOBBIES_2,HOBBIES,CA,2.7699999809265137,2012,1.7404580152671756,0.07364343520891747,0.08604580152671759,-1.1684110237744356,Elastic Demand,4.821068669093474,1.3849999904632568,4.1549999713897705,2.5703705428730768,1.8870141543667382,4.850325596368813
2771,HOBBIES_2_145,HOBBIES_2,HOBBIES,CA,2.880000114440918,2014,1.5614035087719298,0.039711239809327115,0.06396522279149197,-1.6107586441173827,Elastic Demand,4.496842283951609,1.440000057220459,4.320000171661377,2.3339887715685204,2.0382238579917566,4.75719159849583
2775,HOBBIES_2_145,HOBBIES_2,HOBBIES,TX,2.5799999237060547,2011,1.3333333333333333,0.04032254188043427,-0.33333333333333337,-8.26667461396021,Elastic Demand,3.4399998982747393,1.2899999618530273,3.869999885559082,1.4460481871123787,6.177783106747635,8.933372061885898
2777,HOBBIES_2_145,HOBBIES_2,HOBBIES,TX,2.7699999809265137,2012,1.4692307692307693,0.07364343520891747,-0.04499999999999993,-0.6110524294845888,Inelastic Demand,4.069769202745878,1.3849999904632568,4.1549999713897705,3.6515812361780084,1.183503907358819,4.321660661054819
2778,HOBBIES_2_145,HOBBIES_2,HOBBIES,TX,2.3299999237060547,2012,8.0,-0.1588447870939288,4.445026178010471,-27.983456425183274,Elastic Demand,18.639999389648438,1.1649999618530273,3.494999885559082,1.2066316908138122,115.93382669154468,139.889429323334
