,item_id,dept_id,cat_id,state_id,price,year,sale_perday,price_change,sale_change,elasticity,level,revenue,LB_price,UB_price,opti_price,optimized_units,optimized_revenue
3704,HOUSEHOLD_2_182,HOUSEHOLD_2,HOUSEHOLD,CA,3.5,2013,1.0,-0.4985673366137635,-0.21311475409836056,-0.42745430445929716,Inelastic Demand,3.5,1.75,5.25,5.25,0.7862728477703514,4.127932450794345
3711,HOUSEHOLD_2_182,HOUSEHOLD_2,HOUSEHOLD,TX,6.980000019073486,2013,1.2692307692307692,-0.0028571401323590484,0.1604395604395603,-56.15389970637896,Elastic Demand,8.859230793439425,3.490000009536743,10.47000002861023,3.552150519635118,36.27074522615798,128.83914650265004
3718,HOUSEHOLD_2_182,HOUSEHOLD_2,HOUSEHOLD,WI,6.980000019073486,2013,1.1818181818181819,-0.0028571401323590484,-0.07760532150776045,-27.161888431311993,Elastic Demand,8.249090931632303,3.490000009536743,10.47000002861023,3.6184889334268746,16.64111558547646,60.21569258592405
3725,HOUSEHOLD_2_183,HOUSEHOLD_2,HOUSEHOLD,CA,4.96999979019165,2013,1.5161290322580645,0.06423976638042816,-0.05884363039912521,-0.9160000684101649,Inelastic Demand,7.53516097222605,2.484999895095825,7.454999685287476,5.197881778801473,1.4524516354871455,7.549671890689033
3732,HOUSEHOLD_2_183,HOUSEHOLD_2,HOUSEHOLD,TX,1.9900000095367432,2013,1.0,-0.5738758079173346,-0.25057471264367825,-0.43663578284131627,Inelastic Demand,1.9900000095367432,0.9950000047683716,2.9850000143051147,2.9850000143051147,0.7816821085793418,2.333321105291388
3733,HOUSEHOLD_2_183,HOUSEHOLD_2,HOUSEHOLD,TX,4.96999979019165,2013,1.394736842105263,1.4974873197858067,0.39473684210526305,-0.2635994554943706,Inelastic Demand,6.931841812635723,2.484999895095825,7.454999685287476,7.454999685287476,1.2109109060368204,9.027340423415668
3734,HOUSEHOLD_2_183,HOUSEHOLD_2,HOUSEHOLD,TX,2.0,2013,15.0,-0.5975854960905588,9.754716981132077,-16.323550429098493,Elastic Demand,30.0,1.0,3.0,1.0612611736130442,129.92662929210155,137.88608708612261
3735,HOUSEHOLD_2_183,HOUSEHOLD_2,HOUSEHOLD,TX,3.5,2013,1.0,0.75,-0.9333333333333333,-1.2444444444444445,Elastic Demand,3.5,1.75,5.25,3.156249918728167,1.122222251118874,3.542013888888887
3738,HOUSEHOLD_2_183,HOUSEHOLD_2,HOUSEHOLD,TX,2.990000009536743,2015,1.0,-0.3983903147365234,-0.20394736842105265,-0.5119285305817082,Inelastic Demand,2.990000009536743,1.4950000047683716,4.485000014305115,4.415329927681122,0.7559641979055213,3.3378313472677026
3741,HOUSEHOLD_2_183,HOUSEHOLD_2,HOUSEHOLD,WI,5.269999980926514,2011,1.2325581395348837,0.12847963486731273,0.009378887931859481,-0.07299902386510922,Inelastic Demand,6.4955813718396564,2.634999990463257,7.9049999713897705,7.9049999713897705,1.187570369013363,9.387743733073973
3743,HOUSEHOLD_2_183,HOUSEHOLD_2,HOUSEHOLD,WI,5.269999980926514,2012,1.125,0.12847963486731273,-0.09915413533834594,-0.7717498219912231,Inelastic Demand,5.928749978542328,2.634999990463257,7.9049999713897705,6.049317872583261,0.9966094398236036,6.028807296310117
3745,HOUSEHOLD_2_183,HOUSEHOLD_2,HOUSEHOLD,WI,4.96999979019165,2013,1.1428571428571428,0.06423976638042816,-0.019157088122605415,-0.2982122943778634,Inelastic Demand,5.679999760219029,2.484999895095825,7.454999685287476,7.454999685287476,0.9724501174983637,7.24961531990807
3753,HOUSEHOLD_2_184,HOUSEHOLD_2,HOUSEHOLD,CA,1.9700000286102295,2014,1.6072607260726073,0.005102035851341613,-0.09177853534941627,-17.988610433868768,Elastic Demand,3.1663036763471344,0.9850000143051147,2.9550000429153442,1.0397568822981473,15.259823935196794,15.866506959278864
3758,HOUSEHOLD_2_184,HOUSEHOLD_2,HOUSEHOLD,TX,1.25,2012,11.0,-0.36224491037164586,7.07235142118863,-19.523673676830235,Elastic Demand,13.75,0.625,1.875,0.6570124139084867,112.8802059023054,74.16369656236068
3761,HOUSEHOLD_2_184,HOUSEHOLD_2,HOUSEHOLD,TX,1.9700000286102295,2014,1.3539823008849559,0.005102035851341613,-0.026655293741336905,-5.224442657400717,Elastic Demand,2.6673451714811076,0.9850000143051147,2.9550000429153442,1.1735368808582125,4.21389257226099,4.945158345522752
3763,HOUSEHOLD_2_184,HOUSEHOLD_2,HOUSEHOLD,TX,1.4700000286102295,2015,5.0,-0.2538071029129546,2.6803874092009687,-10.560726545624814,Elastic Demand,7.3500001430511475,0.7350000143051147,2.2050000429153442,0.8045974962674766,28.901816496839434,23.25432919093906
3769,HOUSEHOLD_2_184,HOUSEHOLD_2,HOUSEHOLD,WI,1.9700000286102295,2014,1.3565891472868217,0.005102035851341613,-0.06442127773322637,-12.626582723107752,Elastic Demand,2.6724806589673653,0.9850000143051147,2.9550000429153442,1.063010029068499,9.242837193904563,9.825228634167892
3777,HOUSEHOLD_2_185,HOUSEHOLD_2,HOUSEHOLD,CA,3.4800000190734863,2016,1.8653846153846154,0.04504507471594543,-0.056587091069849715,-1.2562325942778056,Elastic Demand,6.491538497117849,1.7400000095367432,5.2200000286102295,3.1250938608616785,2.104370767556148,6.576356166666496
3783,HOUSEHOLD_2_185,HOUSEHOLD_2,HOUSEHOLD,TX,3.4800000190734863,2016,2.0555555555555554,0.04504507471594543,0.2809983896940418,-6.238160142169142,Elastic Demand,7.153333372539944,1.7400000095367432,5.2200000286102295,2.0189284081686685,7.43922014060845,15.019252876494916
3789,HOUSEHOLD_2_185,HOUSEHOLD_2,HOUSEHOLD,WI,3.4800000190734863,2016,1.3932584269662922,0.04504507471594543,-0.014524527267744447,-0.3224442929518093,Inelastic Demand,4.848539352416992,1.7400000095367432,5.2200000286102295,5.2200000286102295,1.1686343127751442,6.100271146121148
3802,HOUSEHOLD_2_187,HOUSEHOLD_2,HOUSEHOLD,TX,2.2200000286102295,2014,1.0,-0.3333333094676092,-0.3451043338683788,-1.0353130757306253,Elastic Demand,2.2200000286102295,1.1100000143051147,3.3300000429153442,2.182139422787835,1.017656567458491,2.2206685147101206
3813,HOUSEHOLD_2_188,HOUSEHOLD_2,HOUSEHOLD,CA,7.539999961853027,2016,1.9166666666666667,0.04143649174294528,0.16425619834710736,-3.964046941186149,Elastic Demand,14.451666593551636,3.7699999809265137,11.309999942779541,4.721048359889443,4.7572115409809435,22.459025743195212
3815,HOUSEHOLD_2_188,HOUSEHOLD_2,HOUSEHOLD,TX,4.989999771118164,2013,1.0,-0.31077349048762526,-0.1515151515151515,-0.4875420721291693,Inelastic Demand,4.989999771118164,2.494999885559082,7.484999656677246,7.484999656677246,0.7562289639354154,5.660373535425974
3819,HOUSEHOLD_2_188,HOUSEHOLD_2,HOUSEHOLD,TX,7.539999961853027,2016,1.0909090909090908,0.04143649174294528,-0.07410236822001526,-1.7883359595140307,Elastic Demand,8.225454503839666,3.7699999809265137,11.309999942779541,5.878105338555661,1.5209104312710897,8.940071725519585
3822,HOUSEHOLD_2_188,HOUSEHOLD_2,HOUSEHOLD,WI,4.96999979019165,2014,2.0,-0.31353591887972243,0.734513274336283,-2.342676644388085,Elastic Demand,9.9399995803833,2.484999895095825,7.454999685287476,3.545752304404158,3.3426766445212053,11.852303415189022
3825,HOUSEHOLD_2_188,HOUSEHOLD_2,HOUSEHOLD,WI,7.539999961853027,2016,1.1111111111111112,0.04143649174294528,-0.03479236812570141,-0.8396552570506876,Inelastic Demand,8.377777735392254,3.7699999809265137,11.309999942779541,8.259940424619737,1.0220303864745188,8.441910104430612
3837,HOUSEHOLD_2_189,HOUSEHOLD_2,HOUSEHOLD,WI,10.0,2012,1.0,-0.3093922433608327,-0.07042253521126751,-0.22761571022689253,Inelastic Demand,10.0,5.0,15.0,15.0,0.8861921448865537,13.292882173298306
3844,HOUSEHOLD_2_190,HOUSEHOLD_2,HOUSEHOLD,CA,0.75,2012,1.6666666666666667,-0.22680414651681524,-0.15326902465166126,-0.6757769952865386,Inelastic Demand,1.25,0.375,1.125,0.9299167859193269,1.3964808333551688,1.2986109681515818
3847,HOUSEHOLD_2_190,HOUSEHOLD_2,HOUSEHOLD,CA,0.9800000190734863,2014,1.711111111111111,0.010309268214748757,0.09409334985543172,-9.127063909426555,Elastic Demand,1.6768889215257432,0.49000000953674316,1.4700000286102295,0.5436864908332503,8.664265900348141,4.7106443230064725
3853,HOUSEHOLD_2_190,HOUSEHOLD_2,HOUSEHOLD,TX,0.9800000190734863,2014,1.654320987654321,0.010309268214748757,-0.10356990816760936,-10.046290969463676,Elastic Demand,1.6212345994549033,0.49000000953674316,1.4700000286102295,0.5387742232094312,9.137055606655549,4.922810036897222
3860,HOUSEHOLD_2_190,HOUSEHOLD_2,HOUSEHOLD,WI,0.9800000190734863,2014,1.8846153846153846,0.010309268214748757,0.00977082963226139,-0.9477714061491718,Inelastic Demand,1.8469231128692627,0.49000000953674316,1.4700000286102295,1.0070023200589064,1.8353999840843767,1.8482520422090472
3867,HOUSEHOLD_2_191,HOUSEHOLD_2,HOUSEHOLD,CA,5.440000057220459,2014,1.6334586466165413,0.16488222020278331,-0.20102566198103955,-1.2192076364195277,Elastic Demand,8.886015131061239,2.7200000286102295,8.160000085830688,4.950957373446335,1.8124918902970517,8.973570088577874
3869,HOUSEHOLD_2_191,HOUSEHOLD_2,HOUSEHOLD,CA,4.090000152587891,2015,12.0,-0.24816174456482343,5.962001853568118,-24.024661270910585,Elastic Demand,49.08000183105469,2.0450000762939453,6.135000228881836,2.1301209694658847,150.14796601400363,319.8333309290801
3872,HOUSEHOLD_2_191,HOUSEHOLD_2,HOUSEHOLD,TX,1.9900000095367432,2011,3.0,-0.5738758079173346,1.29045643153527,-2.248668464033175,Elastic Demand,5.9700000286102295,0.9950000047683716,2.9850000143051147,1.4374840796653692,4.873002725764234,7.004863838452035
3873,HOUSEHOLD_2_191,HOUSEHOLD_2,HOUSEHOLD,TX,2.990000009536743,2011,2.0,0.5025125604058627,-0.33333333333333337,-0.6633333365122478,Inelastic Demand,5.980000019073486,1.4950000047683716,4.485000014305115,3.7487689733313583,1.6633332797388154,6.23545219139436
3875,HOUSEHOLD_2_191,HOUSEHOLD_2,HOUSEHOLD,TX,2.990000009536743,2012,3.0,-0.3597430491029948,1.0798004987531171,-3.0015882209414673,Elastic Demand,8.97000002861023,1.4950000047683716,4.485000014305115,1.993069645034785,6.0023823708799116,11.963166101292677
3878,HOUSEHOLD_2_191,HOUSEHOLD_2,HOUSEHOLD,TX,5.440000057220459,2014,1.4979253112033195,0.16488222020278331,0.14909338941624517,-0.9042417625919885,Inelastic Demand,8.148713778658031,2.7200000286102295,8.160000085830688,5.7280453190191,1.4262059270115008,8.169372184175524
3882,HOUSEHOLD_2_191,HOUSEHOLD_2,HOUSEHOLD,WI,5.269999980926514,2011,1.1944444444444444,0.12847963486731273,-0.04166666666666663,-0.3243056124007346,Inelastic Demand,6.294722199440002,2.634999990463257,7.9049999713897705,7.9049999713897705,1.000761925927339,7.911022995823587
3884,HOUSEHOLD_2_191,HOUSEHOLD_2,HOUSEHOLD,WI,5.269999980926514,2012,2.0,0.12847963486731273,0.4493506493506494,-3.497446500487926,Elastic Demand,10.539999961853027,2.634999990463257,7.9049999713897705,3.388406768769264,4.49744653473196,15.239178280463644
3887,HOUSEHOLD_2_191,HOUSEHOLD_2,HOUSEHOLD,WI,5.440000057220459,2014,1.308695652173913,0.16488222020278331,-0.050140252454418,-0.30409738777626916,Inelastic Demand,7.119304422710253,2.7200000286102295,8.160000085830688,8.160000085830688,1.1097101875637891,9.055235225767708
3891,HOUSEHOLD_2_192,HOUSEHOLD_2,HOUSEHOLD,CA,1.9199999570846558,2011,1.0,-0.025380746598692716,-0.2857142857142857,-11.257126917180678,Elastic Demand,1.9199999570846558,0.9599999785423279,2.8799999356269836,1.0452792787579788,6.128563496406168,6.406060431345916
3893,HOUSEHOLD_2_192,HOUSEHOLD_2,HOUSEHOLD,CA,1.9700000286102295,2012,1.2,0.026041704501647,0.09152542372881345,-3.5145711649951696,Elastic Demand,2.364000034332275,0.9850000143051147,2.9550000429153442,1.2652618138373721,2.7087426837804847,3.4272686812988074
3900,HOUSEHOLD_2_192,HOUSEHOLD_2,HOUSEHOLD,TX,1.9700000286102295,2012,1.0,0.026041704501647,-0.16521739130434787,-6.344338608630581,Elastic Demand,1.9700000286102295,0.9850000143051147,2.9550000429153442,1.1402565350785485,3.6721693425490787,4.187215090756684
3902,HOUSEHOLD_2_192,HOUSEHOLD_2,HOUSEHOLD,TX,1.0,2013,1.5,-0.4923857941740908,0.2838983050847459,-0.5765769614879855,Inelastic Demand,1.5,0.5,1.5,1.367186930962264,1.1824327125715186,1.6166065513700394
3904,HOUSEHOLD_2_192,HOUSEHOLD_2,HOUSEHOLD,TX,0.9900000095367432,2014,1.0,-0.49746193139136363,-0.0821917808219178,-0.16522225246871367,Inelastic Demand,0.9900000095367432,0.4950000047683716,1.4850000143051147,1.4850000143051147,0.9173888737656432,1.3623224906653333
3909,HOUSEHOLD_2_192,HOUSEHOLD_2,HOUSEHOLD,WI,1.9700000286102295,2012,1.0,0.026041704501647,-0.0818181818181819,-3.1418136171926583,Elastic Demand,1.9700000286102295,0.9850000143051147,2.9550000429153442,1.2985131972828186,2.0709068222289946,2.6890998390073735
3922,HOUSEHOLD_2_193,HOUSEHOLD_2,HOUSEHOLD,TX,2.5,2012,18.6,-0.49392713136795985,12.126285714285714,-24.550758490834998,Elastic Demand,46.5,1.25,3.75,1.300914916168869,237.62205537506952,309.1260762481329
3923,HOUSEHOLD_2_193,HOUSEHOLD_2,HOUSEHOLD,TX,2.0,2012,2.0,-0.19999999999999996,-0.8924731182795699,-4.46236559139785,Elastic Demand,4.0,1.0,3.0,1.2240963766214483,5.4623656312053654,6.686461976940018
3925,HOUSEHOLD_2_193,HOUSEHOLD_2,HOUSEHOLD,TX,3.940000057220459,2013,1.0,-0.20242914745281604,-0.35377358490566047,-1.7476415296770498,Elastic Demand,3.940000057220459,1.9700000286102295,5.9100000858306885,3.097233465581809,1.3738207801984486,4.255043696142345
3934,HOUSEHOLD_2_193,HOUSEHOLD_2,HOUSEHOLD,WI,3.25,2015,1.0,-0.34210527077834785,-0.35104669887278583,-1.0261364815400087,Elastic Demand,3.25,1.625,4.875,3.2086099756025006,1.013068250463417,3.2505408944030925
3937,HOUSEHOLD_2_194,HOUSEHOLD_2,HOUSEHOLD,CA,4.269999980926514,2014,1.0,-0.3189792673180297,-0.19889502762430944,-0.6235359097053994,Inelastic Demand,4.269999980926514,2.134999990463257,6.4049999713897705,5.559020898952149,0.8117679544869685,4.5126350240926945
3949,HOUSEHOLD_2_195,HOUSEHOLD_2,HOUSEHOLD,CA,9.470000267028809,2013,1.0,-0.3674014630523197,-0.2445561139028476,-0.6656372891689374,Inelastic Demand,9.470000267028809,4.735000133514404,14.205000400543213,11.848479155577314,0.8328189867923097,9.8676384053777
3951,HOUSEHOLD_2_195,HOUSEHOLD_2,HOUSEHOLD,CA,9.970000267028809,2014,1.0,-0.33400133004756327,-0.24713958810068648,-0.7399359399721334,Inelastic Demand,9.970000267028809,4.985000133514404,14.955000400543213,11.722068479028522,0.8699680837894648,10.19782545274933
3953,HOUSEHOLD_2_195,HOUSEHOLD_2,HOUSEHOLD,CA,12.130000114440918,2015,1.0,-0.18971276565992767,-0.2773246329526917,-1.4618132416550922,Elastic Demand,12.130000114440918,6.065000057220459,18.195000171661377,10.213958004372289,1.2309064881815281,12.572427177595504
3962,HOUSEHOLD_2_195,HOUSEHOLD_2,HOUSEHOLD,WI,12.670000076293945,2011,1.0,-0.15364062456301875,-0.11392405063291133,-0.7414969247679876,Inelastic Demand,12.670000076293945,6.335000038146973,19.005000114440918,14.878538546328093,0.8707478710417551,12.955455763427876
3964,HOUSEHOLD_2_195,HOUSEHOLD_2,HOUSEHOLD,WI,4.96999979019165,2012,1.0,-0.6680026919479756,-0.07236842105263153,-0.10833552308239444,Inelastic Demand,4.96999979019165,2.484999895095825,7.454999685287476,7.454999685287476,0.9458322384588028,7.051179040045124
3968,HOUSEHOLD_2_195,HOUSEHOLD_2,HOUSEHOLD,WI,11.59000015258789,2015,1.0,-0.2257849067568366,-0.13812154696132606,-0.61173950440398,Inelastic Demand,11.59000015258789,5.795000076293945,17.385000228881836,15.26800234461651,0.8058689207483789,12.304008571439827
3993,HOUSEHOLD_2_197,HOUSEHOLD_2,HOUSEHOLD,WI,4.670000076293945,2011,1.8620689655172413,0.1763224288763452,0.004369390647142035,-0.02478068544646856,Inelastic Demand,8.695862211030105,2.3350000381469727,7.005000114440918,7.005000114440918,1.8389972928601843,12.88217624694213
3994,HOUSEHOLD_2_197,HOUSEHOLD_2,HOUSEHOLD,WI,3.4700000286102295,2011,1.7582417582417582,-0.25695932078785344,-0.05575905575905571,-0.21699565358475784,Inelastic Demand,6.1010989514026015,1.7350000143051147,5.205000042915344,5.205000042915344,1.567476348496916,8.158714461195235
4002,HOUSEHOLD_2_198,HOUSEHOLD_2,HOUSEHOLD,CA,7.940000057220459,2012,1.326797385620915,0.06291837754077778,-0.004901960784313708,-0.07790984090676396,Inelastic Demand,10.534771317750021,3.9700000286102295,11.910000085830688,11.910000085830688,1.275112099006297,15.186585208608745
4005,HOUSEHOLD_2_198,HOUSEHOLD_2,HOUSEHOLD,CA,7.96999979019165,2014,1.2556053811659194,0.0037783038734251484,-0.12653538701501266,-33.489997431123626,Elastic Demand,10.007174624455885,3.984999895095825,11.954999685287476,4.103990673510321,21.652913032906184,88.86335314137706
4009,HOUSEHOLD_2_198,HOUSEHOLD_2,HOUSEHOLD,TX,2.5,2011,2.0,-0.6653279691811262,0.7792207792207793,-1.171182958353352,Elastic Demand,5.0,1.25,3.75,2.3172969825640286,2.171182928368596,5.03127564850308
4010,HOUSEHOLD_2_198,HOUSEHOLD_2,HOUSEHOLD,TX,5.989999771118164,2011,1.0,1.3959999084472656,-0.5,-0.35816621260107173,Inelastic Demand,5.989999771118164,2.994999885559082,8.984999656677246,8.984999656677246,0.8209168936994642,7.3759380080502375
4012,HOUSEHOLD_2_198,HOUSEHOLD_2,HOUSEHOLD,TX,7.46999979019165,2012,1.1538461538461537,-0.059193987864194164,-0.04919115219544423,-0.8310160198752119,Inelastic Demand,8.619230527144211,3.734999895095825,11.204999685287476,8.229495710657645,1.056355685099755,8.693274579457253
4013,HOUSEHOLD_2_198,HOUSEHOLD_2,HOUSEHOLD,TX,4.989999771118164,2012,1.0,-0.33199465712566767,-0.1333333333333333,-0.4016128888570142,Inelastic Demand,4.989999771118164,2.494999885559082,7.484999656677246,7.484999656677246,0.7991935555714929,5.981963489071291
4016,HOUSEHOLD_2_198,HOUSEHOLD_2,HOUSEHOLD,TX,7.96999979019165,2014,1.1271186440677967,0.0037783038734251484,0.056673728813559476,-14.999780513202344,Elastic Demand,8.983135356741437,3.984999895095825,11.954999685287476,4.250670356573782,9.01682564030704,38.32755345964754
4020,HOUSEHOLD_2_198,HOUSEHOLD_2,HOUSEHOLD,WI,7.789999961853027,2011,1.0,0.04283804292492044,-0.06422018348623848,-1.4991390619499865,Elastic Demand,7.789999961853027,3.8949999809265137,11.684999942779541,6.493158451156855,1.2495694191737075,8.113652234414921
4022,HOUSEHOLD_2_198,HOUSEHOLD_2,HOUSEHOLD,WI,7.940000057220459,2012,1.098901098901099,0.06291837754077778,0.098901098901099,-1.571895251701311,Elastic Demand,8.725274788154351,3.9700000286102295,11.910000085830688,6.4956130789552144,1.4131293791890114,9.179141677716006
4025,HOUSEHOLD_2_198,HOUSEHOLD_2,HOUSEHOLD,WI,7.96999979019165,2014,1.0208333333333333,0.0037783038734251484,-0.023550724637681153,-6.233147313355635,Elastic Demand,8.136041452487309,3.984999895095825,11.954999685287476,4.6243240603306095,3.6919187096407136,17.072628517776288
4029,HOUSEHOLD_2_199,HOUSEHOLD_2,HOUSEHOLD,CA,3.9700000286102295,2011,2.1363636363636362,-0.07025760038790196,0.353030303030303,-5.0247987560231735,Elastic Demand,8.48136369748549,1.9850000143051147,5.955000042915344,2.380040721310807,6.43558046848991,15.316943580278465
4031,HOUSEHOLD_2_199,HOUSEHOLD_2,HOUSEHOLD,CA,3.930000066757202,2012,1.8089887640449438,-0.010075557069209928,-0.006002151373534548,-0.5957140962336095,Inelastic Demand,7.109325963459658,1.965000033378601,5.895000100135803,5.263562511527377,1.4433143745229196,7.596975434087424
4037,HOUSEHOLD_2_199,HOUSEHOLD_2,HOUSEHOLD,TX,4.269999980926514,2011,1.7,0.07556673807413161,0.05874799357945415,-0.7774319108735628,Inelastic Demand,7.258999967575073,2.134999990463257,6.4049999713897705,4.8812215467579385,1.5108170120787225,7.3746325525671095
4039,HOUSEHOLD_2_199,HOUSEHOLD_2,HOUSEHOLD,TX,3.930000066757202,2012,1.5689655172413792,-0.010075557069209928,0.006588755831289372,-0.6539346446087896,Inelastic Demand,6.166034587498369,1.965000033378601,5.895000100135803,4.969887523104596,1.29748321285859,6.448345631023571
4045,HOUSEHOLD_2_199,HOUSEHOLD_2,HOUSEHOLD,WI,3.9700000286102295,2011,1.501492537313433,-0.07025760038790196,0.2869936034115139,-4.084876252917583,Elastic Demand,5.960925416092374,1.9850000143051147,5.955000042915344,2.470938813601899,3.8174519312064987,9.432690145877665
4047,HOUSEHOLD_2_199,HOUSEHOLD_2,HOUSEHOLD,WI,3.930000066757202,2012,1.5081967213114753,-0.010075557069209928,-0.0812814743383693,-8.067194079695978,Elastic Demand,5.927213215437091,1.965000033378601,5.895000100135803,2.208579130359478,6.837556261965135,15.101284062834962
4050,HOUSEHOLD_2_199,HOUSEHOLD_2,HOUSEHOLD,WI,2.430000066757202,2014,1.0,-0.38167938282955527,-0.4299465240641711,-1.126459912182813,Elastic Demand,2.430000066757202,1.215000033378601,3.6450001001358032,2.2936003429973417,1.0632299656902209,2.4386246139921424
4054,HOUSEHOLD_2_200,HOUSEHOLD_2,HOUSEHOLD,CA,5.940000057220459,2011,1.0,-0.14409221783212922,-0.38900862068965514,-2.6997198498454593,Elastic Demand,5.940000057220459,2.9700000286102295,8.910000085830688,4.070114247939918,1.8498598969073474,7.529141123095262
4062,HOUSEHOLD_2_200,HOUSEHOLD_2,HOUSEHOLD,TX,3.5,2012,10.0,-0.49567723758754756,6.005813953488372,-12.116380374290664,Elastic Demand,35.0,1.75,5.25,1.8944325710952805,65.58190195766133,124.24049114297097
4063,HOUSEHOLD_2_200,HOUSEHOLD_2,HOUSEHOLD,TX,0.5,2012,2.0,-0.8571428571428572,-0.8,-0.9333333333333333,Inelastic Demand,1.0,0.25,0.75,0.5178571406326203,1.9333333416382175,1.0011904761904762
4067,HOUSEHOLD_2_200,HOUSEHOLD_2,HOUSEHOLD,TX,4.889999866485596,2015,4.0,-0.2953890740392745,2.3376623376623376,-7.913841584240605,Elastic Demand,19.559999465942383,2.444999933242798,7.3349997997283936,2.753952364492837,17.827682624729867,49.09658871780269
