,item_id,state_id,price,sale_perday,elasticity,target_days,discount%,cost_price,stock on hand,discount_price,predict_total_sale,cost,revenue,profit
2028,FOODS_3_269,CA,2.5,2.7222222222222223,2.094506736420524,7,0,1.25,100,2.5,19.055555555555557,23.82,47.64,23.82
2029,FOODS_3_269,CA,2.680000066757202,2.7586206896551726,1.9310340990966322,7,0,1.25,100,2.680000066757202,19.310344827586206,24.14,51.75,27.61
2030,FOODS_3_269,CA,2.880000114440918,2.4324324324324325,1.4996529951964308,7,0,1.25,100,2.880000114440918,17.027027027027028,21.28,49.04,27.759999999999998
2031,FOODS_3_269,CA,2.9800000190734863,2.205423566114711,0.44566113316441924,7,0,1.25,100,2.9800000190734863,15.437964962802976,19.3,46.01,26.709999999999997
2032,FOODS_3_269,CA,3.180000066757202,2.130952380952381,0.7985336208000364,7,0,1.25,100,3.180000066757202,14.916666666666666,18.65,47.44,28.79
2033,FOODS_3_269,CA,3.2799999713897705,2.119047619047619,1.0355755872212695,7,0,1.25,100,3.2799999713897705,14.833333333333334,18.54,48.65,30.11
2034,FOODS_3_269,TX,1.5,2.0,0.0,7,0,0.75,100,1.5,14.0,10.5,21.0,10.5
2035,FOODS_3_269,TX,1.7899999618530273,8.0,10.197725724202058,7,10,0.75,100,1.6109999656677247,100.0,75.0,161.1,86.1
2036,FOODS_3_269,TX,1.9900000095367432,5.5,2.796874273568567,7,10,0.75,100,1.7910000085830688,49.267965953238985,36.95,88.24,51.28999999999999
2037,FOODS_3_269,TX,2.0,2.857142857142857,1.4858193479814892,7,0,0.75,100,2.0,20.0,15.0,40.0,25.0
2038,FOODS_3_269,TX,2.5,1.7142857142857142,0.21428571428571433,7,0,0.75,100,2.5,12.0,9.0,30.0,21.0
2039,FOODS_3_269,TX,2.5199999809265137,1.76,0.0,7,0,0.75,100,2.5199999809265137,12.32,9.24,31.05,21.810000000000002
2040,FOODS_3_269,TX,2.680000066757202,3.6666666666666665,0.961352581888713,7,0,0.75,100,2.680000066757202,25.666666666666664,19.25,68.79,49.540000000000006
2041,FOODS_3_269,TX,2.880000114440918,1.5894736842105264,0.0,7,0,0.75,100,2.880000114440918,11.126315789473685,8.34,32.04,23.7
2042,FOODS_3_269,TX,2.9800000190734863,1.5772104607721047,0.9142374081855429,7,0,0.75,100,2.9800000190734863,11.040473225404734,8.28,32.9,24.619999999999997
2043,FOODS_3_269,TX,3.180000066757202,1.6666666666666667,0.5942028841534679,7,0,0.75,100,3.180000066757202,11.666666666666668,8.75,37.1,28.35
2044,FOODS_3_269,TX,3.2799999713897705,1.8085106382978724,0.0,7,0,0.75,100,3.2799999713897705,12.659574468085108,9.49,41.52,32.03
2045,FOODS_3_269,WI,2.680000066757202,2.1666666666666665,2.0283181810801967,7,0,1.340000033378601,100,2.680000066757202,15.166666666666666,20.32,40.65,20.33
2046,FOODS_3_269,WI,2.8399999141693115,1.9230769230769231,1.557748334790339,7,0,1.340000033378601,100,2.8399999141693115,13.461538461538462,18.04,38.23,20.189999999999998
2047,FOODS_3_269,WI,2.880000114440918,1.8991596638655461,0.7995344154070015,7,0,1.340000033378601,100,2.880000114440918,13.294117647058822,17.81,38.29,20.48
2048,FOODS_3_269,WI,2.9800000190734863,1.7260891337005508,0.42832554576379467,7,0,1.340000033378601,100,2.9800000190734863,12.082623935903856,16.19,36.01,19.819999999999997
2049,FOODS_3_269,WI,3.180000066757202,1.7659574468085106,0.6824527394312287,7,0,1.340000033378601,100,3.180000066757202,12.361702127659575,16.56,39.31,22.750000000000004
2050,FOODS_3_269,WI,3.2799999713897705,1.6610169491525424,1.04241653237504,7,0,1.340000033378601,100,3.2799999713897705,11.627118644067796,15.58,38.14,22.560000000000002
2051,FOODS_3_270,TX,2.0,2.0,1.9693377909687786,7,0,1.0,100,2.0,14.0,14.0,28.0,14.0
2052,FOODS_3_270,TX,2.5,1.0,2.0,7,0,1.0,100,2.5,7.0,7.0,17.5,10.5
2053,FOODS_3_271,CA,3.9800000190734863,3.836842105263158,7.246509164912765,7,10,1.9900000095367432,100,3.5820000171661377,46.32049277292097,92.18,165.92,73.73999999999998
2054,FOODS_3_271,CA,4.28000020980835,2.61046511627907,4.240446702780822,7,10,1.9900000095367432,100,3.852000188827515,26.021932550488444,51.78,100.24,48.459999999999994
2055,FOODS_3_271,CA,4.480000019073486,2.1212529471202424,3.5732772113953786,7,10,1.9900000095367432,100,4.032000017166138,20.154648000726727,40.11,81.26,41.150000000000006
2056,FOODS_3_271,TX,2.990000009536743,2.8333333333333335,0.24492345751661562,7,0,1.4950000047683716,100,2.990000009536743,19.833333333333336,29.65,59.3,29.65
2057,FOODS_3_271,TX,3.490000009536743,6.0,0.0,7,0,1.4950000047683716,100,3.490000009536743,42.0,62.79,146.58,83.79000000000002
2058,FOODS_3_271,TX,3.5,4.0,4.738279052505115,7,10,1.4950000047683716,100,3.15,41.26718134701433,61.69,129.99,68.30000000000001
2059,FOODS_3_271,TX,3.9800000190734863,3.648888888888889,4.68611140046903,7,30,1.4950000047683716,100,2.7860000133514404,61.45033184688291,91.87,171.2,79.32999999999998
2060,FOODS_3_271,TX,4.28000020980835,2.63855421686747,3.6733825737063883,7,10,1.4950000047683716,100,3.852000188827515,25.254572874086616,37.76,97.28,59.52
2061,FOODS_3_271,TX,4.480000019073486,2.395850622406639,1.4322762021180515,7,0,1.4950000047683716,100,4.480000019073486,16.770954356846474,25.07,75.13,50.059999999999995
2062,FOODS_3_271,TX,5.28000020980835,1.6666666666666667,1.408131441583496,7,0,1.4950000047683716,100,5.28000020980835,11.666666666666668,17.44,61.6,44.16
2063,FOODS_3_271,WI,4.28000020980835,2.242424242424242,0.7282665032926607,7,0,2.140000104904175,100,4.28000020980835,15.696969696969695,33.59,67.18,33.59
2064,FOODS_3_271,WI,4.480000019073486,1.813649564375605,4.0919051520939185,7,10,2.140000104904175,100,4.032000017166138,17.890444348222232,38.29,72.13,33.839999999999996
2065,FOODS_3_271,WI,4.980000019073486,1.6639344262295082,4.363931825123552,7,10,2.140000104904175,100,4.482000017166138,16.730448461885707,35.8,74.99,39.19
2066,FOODS_3_271,WI,5.28000020980835,1.3333333333333333,1.483070553887939,7,0,2.140000104904175,100,5.28000020980835,9.333333333333332,19.97,49.28,29.310000000000002
2067,FOODS_3_272,CA,9.779999732971191,1.498456790123457,0.0,7,0,4.889999866485596,100,9.779999732971191,10.489197530864198,51.29,102.58,51.29
2068,FOODS_3_272,CA,9.979999542236328,1.491566265060241,0.8583770879149096,7,0,4.889999866485596,100,9.979999542236328,10.440963855421687,51.06,104.2,53.14
2069,FOODS_3_272,CA,13.680000305175781,1.2105263157894737,0.48185634363640056,7,0,4.889999866485596,100,13.680000305175781,8.473684210526315,41.44,115.92,74.48
2070,FOODS_3_272,TX,9.779999732971191,1.1869565217391305,0.9926414480347712,7,0,4.889999866485596,100,9.779999732971191,8.308695652173913,40.63,81.26,40.63
2071,FOODS_3_272,TX,9.979999542236328,1.3103448275862069,0.6374649340336587,7,0,4.889999866485596,100,9.979999542236328,9.172413793103448,44.85,91.54,46.690000000000005
2072,FOODS_3_272,TX,13.680000305175781,1.1176470588235294,0.14643061778097258,7,0,4.889999866485596,100,13.680000305175781,7.8235294117647065,38.26,107.03,68.77000000000001
2073,FOODS_3_272,WI,8.779999732971191,1.0,0.0,7,0,4.389999866485596,100,8.779999732971191,7.0,30.73,61.46,30.73
2074,FOODS_3_272,WI,9.779999732971191,1.1559633027522935,0.28471389493941746,7,0,4.389999866485596,100,9.779999732971191,8.091743119266054,35.52,79.14,43.62
2075,FOODS_3_272,WI,9.979999542236328,1.2414965986394557,0.0,7,0,4.389999866485596,100,9.979999542236328,8.69047619047619,38.15,86.73,48.580000000000005
2076,FOODS_3_272,WI,13.680000305175781,1.4545454545454546,0.0,7,0,4.389999866485596,100,13.680000305175781,10.181818181818182,44.7,139.29,94.58999999999999
2077,FOODS_3_273,CA,2.240000009536743,3.0684931506849313,0.7370096644154823,7,0,1.1200000047683716,100,2.240000009536743,21.47945205479452,24.06,48.11,24.05
2078,FOODS_3_273,TX,2.240000009536743,1.435483870967742,1.8984514060072835,7,0,1.1200000047683716,100,2.240000009536743,10.048387096774194,11.25,22.51,11.260000000000002
2079,FOODS_3_273,WI,1.7799999713897705,2.0574162679425836,0.0,7,0,0.8899999856948853,100,1.7799999713897705,14.401913875598085,12.82,25.64,12.82
2080,FOODS_3_273,WI,2.240000009536743,2.111111111111111,0.0,7,0,0.8899999856948853,100,2.240000009536743,14.777777777777779,13.15,33.1,19.950000000000003
2081,FOODS_3_274,CA,1.0,7.791411042944786,1.754660979257519,7,0,0.5,100,1.0,54.5398773006135,27.27,54.54,27.27
2082,FOODS_3_274,CA,1.2799999713897705,6.4030172413793105,1.478149023564536,7,0,0.5,100,1.2799999713897705,44.821120689655174,22.41,57.37,34.959999999999994
2083,FOODS_3_274,CA,1.3799999952316284,5.253223915592028,6.166446668498655,7,30,0.5,100,0.9659999966621399,100.0,50.0,96.6,46.599999999999994
2084,FOODS_3_274,CA,1.440000057220459,4.0861141011840685,2.894762588552794,7,10,0.5,100,1.2960000514984131,36.88262987115444,18.44,47.8,29.359999999999996
2085,FOODS_3_274,CA,1.4800000190734863,3.7081967213114755,3.3295788746727677,7,10,0.5,100,1.3320000171661377,34.60009047566699,17.3,46.09,28.790000000000003
2086,FOODS_3_274,CA,1.5,3.4265734265734267,1.1204228842024118,7,0,0.5,100,1.5,23.986013986013987,11.99,35.98,23.989999999999995
2087,FOODS_3_274,CA,1.600000023841858,3.1309823677581865,1.293964632634976,7,0,0.5,100,1.600000023841858,21.916876574307306,10.96,35.07,24.11
2088,FOODS_3_274,TX,0.7900000214576721,13.0,1.2111702966246254,7,0,0.39500001072883606,100,0.7900000214576721,91.0,35.95,71.89,35.94
2089,FOODS_3_274,TX,0.800000011920929,5.0,2.3456829168711435,7,0,0.39500001072883606,100,0.800000011920929,35.0,13.83,28.0,14.17
2090,FOODS_3_274,TX,0.949999988079071,1.0,4.557693382295501,7,10,0.39500001072883606,100,0.8549999892711639,10.19038536760685,4.03,8.71,4.680000000000001
2091,FOODS_3_274,TX,0.9900000095367432,10.444444444444445,13.139403111697948,7,10,0.39500001072883606,100,0.8910000085830688,100.0,39.5,89.1,49.599999999999994
2092,FOODS_3_274,TX,1.0,4.161764705882353,1.9167695086078962,7,0,0.39500001072883606,100,1.0,29.13235294117647,11.51,29.13,17.619999999999997
2093,FOODS_3_274,TX,1.2799999713897705,3.2928571428571427,0.0,7,0,0.39500001072883606,100,1.2799999713897705,23.049999999999997,9.1,29.5,20.4
2094,FOODS_3_274,TX,1.340000033378601,2.8,0.0,7,0,0.39500001072883606,100,1.340000033378601,19.599999999999998,7.74,26.26,18.520000000000003
2095,FOODS_3_274,TX,1.3799999952316284,2.9705882352941178,1.252723930057662,7,0,0.39500001072883606,100,1.3799999952316284,20.794117647058826,8.21,28.7,20.49
2096,FOODS_3_274,TX,1.440000057220459,2.44794952681388,0.9359092276029003,7,0,0.39500001072883606,100,1.440000057220459,17.13564668769716,6.77,24.68,17.91
2097,FOODS_3_274,TX,1.4800000190734863,2.029255319148936,0.6989987514990423,7,0,0.39500001072883606,100,1.4800000190734863,14.204787234042554,5.61,21.02,15.41
2098,FOODS_3_274,TX,1.5,1.9103139013452914,4.337390835827591,7,30,0.39500001072883606,100,1.0499999999999998,30.772331128840193,12.16,32.31,20.150000000000002
2099,FOODS_3_274,WI,1.0,6.136125654450262,2.5791042885359703,7,10,0.5,100,0.9,54.03087517442361,27.02,48.63,21.610000000000003
2100,FOODS_3_274,WI,1.2799999713897705,4.83794466403162,6.360173211654157,7,30,0.5,100,0.8959999799728393,98.48296135666344,49.24,88.24,38.99999999999999
2101,FOODS_3_274,WI,1.340000033378601,3.721311475409836,4.923884941778187,7,30,0.5,100,0.9380000233650206,64.52813035648627,32.26,60.53,28.270000000000003
2102,FOODS_3_274,WI,1.3799999952316284,3.587982832618026,0.0,7,0,0.5,100,1.3799999952316284,25.115879828326182,12.56,34.66,22.099999999999994
2103,FOODS_3_274,WI,1.440000057220459,3.677345537757437,0.9106945028214989,7,0,0.5,100,1.440000057220459,25.74141876430206,12.87,37.07,24.200000000000003
2104,FOODS_3_274,WI,1.4800000190734863,3.6357615894039736,0.2200392879431044,7,0,0.5,100,1.4800000190734863,25.450331125827816,12.73,37.67,24.94
2105,FOODS_3_274,WI,1.5,3.3952254641909816,1.8412434791203094,7,10,0.5,100,1.35,28.142583971596277,14.07,37.99,23.92
2106,FOODS_3_275,CA,1.9800000190734863,1.4489795918367347,0.0,7,0,0.9900000095367432,100,1.9800000190734863,10.142857142857142,10.04,20.08,10.04
2107,FOODS_3_275,CA,2.559999942779541,2.11340206185567,5.883736029860246,7,30,0.9900000095367432,100,1.7919999599456786,40.906684132524084,40.5,73.3,32.8
2108,FOODS_3_275,TX,1.0,2.5,0.23529411764705863,7,0,0.5,100,1.0,17.5,8.75,17.5,8.75
2109,FOODS_3_275,TX,1.25,4.0,2.2635914332784184,7,10,0.5,100,1.125,34.33805601317957,17.17,38.63,21.46
2110,FOODS_3_275,TX,1.5,2.3181818181818183,2.1022727272727275,7,10,0.5,100,1.35,19.638688016528924,9.82,26.51,16.69
2111,FOODS_3_275,TX,1.690000057220459,2.0,0.2898550484266102,7,0,0.5,100,1.690000057220459,14.0,7.0,23.66,16.66
2112,FOODS_3_275,TX,2.559999942779541,1.8734177215189873,0.12294487702060727,7,0,0.5,100,2.559999942779541,13.113924050632912,6.56,33.57,27.01
2113,FOODS_3_275,WI,1.9800000190734863,3.0,0.0,7,0,0.9900000095367432,100,1.9800000190734863,21.0,20.79,41.58,20.79
2114,FOODS_3_275,WI,2.380000114440918,10.0,53.79715155177816,7,10,0.9900000095367432,100,2.142000102996826,100.0,99.0,214.2,115.19999999999999
2115,FOODS_3_275,WI,2.559999942779541,2.090909090909091,5.699641530921282,7,30,0.9900000095367432,100,1.7919999599456786,39.66297144940891,39.27,71.08,31.809999999999995
2116,FOODS_3_276,CA,3.9800000190734863,3.7450271247739604,7.67682337354019,7,10,1.9900000095367432,100,3.5820000171661377,46.34012810962245,92.22,165.99,73.77000000000001
2117,FOODS_3_276,CA,4.28000020980835,2.5602409638554215,4.197073245798902,7,10,1.9900000095367432,100,3.852000188827515,25.443549943525134,50.63,98.01,47.38
2118,FOODS_3_276,CA,4.480000019073486,2.0169381107491855,3.155557113307949,7,10,1.9900000095367432,100,4.032000017166138,18.573761156977838,36.96,74.89,37.93
2119,FOODS_3_276,TX,2.990000009536743,3.7,0.0,7,0,1.4950000047683716,100,2.990000009536743,25.900000000000002,38.72,77.44,38.72
2120,FOODS_3_276,TX,3.559999942779541,2.0,0.0,7,0,1.4950000047683716,100,3.559999942779541,14.0,20.93,49.84,28.910000000000004
2121,FOODS_3_276,TX,3.9700000286102295,1.0,2.226420261617899,7,10,1.4950000047683716,100,3.5730000257492067,8.55849418313253,12.79,30.58,17.79
2122,FOODS_3_276,TX,3.9800000190734863,3.7709251101321586,202.83984150505813,7,10,1.4950000047683716,100,3.5820000171661377,100.0,149.5,358.2,208.7
2123,FOODS_3_276,TX,3.990000009536743,2.5,0.26133269812128934,7,0,1.4950000047683716,100,3.990000009536743,17.5,26.16,69.83,43.67
2124,FOODS_3_276,TX,4.28000020980835,2.5063291139240507,0.0,7,0,1.4950000047683716,100,4.28000020980835,17.544303797468356,26.23,75.09,48.86
2125,FOODS_3_276,TX,4.480000019073486,2.4305275875956505,4.556654484041089,7,30,1.4950000047683716,100,3.13600001335144,40.27134941743647,60.21,126.29,66.08000000000001
2126,FOODS_3_276,TX,5.28000020980835,2.0,0.8646465070319895,7,0,1.4950000047683716,100,5.28000020980835,14.0,20.93,73.92,52.99
2127,FOODS_3_276,WI,4.28000020980835,2.323529411764706,1.2475527296255997,7,0,2.140000104904175,100,4.28000020980835,16.264705882352942,34.81,69.61,34.8
2128,FOODS_3_276,WI,4.480000019073486,1.929261862917399,3.6312576732119433,7,10,2.140000104904175,100,4.032000017166138,18.408785900769576,39.39,74.22,34.83
2129,FOODS_3_276,WI,4.980000019073486,1.4866666666666666,2.055528620305299,7,0,2.140000104904175,100,4.980000019073486,10.406666666666666,22.27,51.83,29.56
2130,FOODS_3_276,WI,5.28000020980835,1.3333333333333333,1.7121065413477643,7,0,2.140000104904175,100,5.28000020980835,9.333333333333332,19.97,49.28,29.310000000000002
2131,FOODS_3_277,WI,1.7799999713897705,3.8703703703703702,0.0,7,0,0.8899999856948853,100,1.7799999713897705,27.09259259259259,24.11,48.22,24.11
2132,FOODS_3_278,TX,0.25,5.0,1.6694502435629783,7,0,0.125,100,0.25,35.0,4.38,8.75,4.37
2133,FOODS_3_279,CA,2.4800000190734863,1.5,41.66670640313452,7,10,1.2400000095367432,100,2.2320000171661376,54.25004172329126,67.27,121.09,53.82000000000001
2134,FOODS_3_279,CA,2.5,1.125,0.0,7,0,1.2400000095367432,100,2.5,7.875,9.77,19.69,9.920000000000002
2135,FOODS_3_279,CA,2.680000066757202,2.7132191480017567,0.0,7,0,1.2400000095367432,100,2.680000066757202,18.992534036012298,23.55,50.9,27.349999999999998
2136,FOODS_3_279,CA,2.880000114440918,2.5837592277115276,0.6393742882063109,7,0,1.2400000095367432,100,2.880000114440918,18.086314593980692,22.43,52.09,29.660000000000004
2137,FOODS_3_279,TX,1.5,1.0,0.0,7,0,0.75,100,1.5,7.0,5.25,10.5,5.25
2138,FOODS_3_279,TX,2.0,2.3333333333333335,6.666666666666669,7,30,0.75,100,1.4,49.00000000000002,36.75,68.6,31.849999999999994
2139,FOODS_3_279,TX,2.4800000190734863,2.0,4.4679833020148285,7,30,0.75,100,1.7360000133514404,32.76552986846229,24.57,56.88,32.31
2140,FOODS_3_279,TX,2.5,1.0,0.0,7,0,0.75,100,2.5,7.0,5.25,17.5,12.25
2141,FOODS_3_279,TX,2.680000066757202,1.3178191489361701,0.3802654830344969,7,0,0.75,100,2.680000066757202,9.224734042553191,6.92,24.72,17.799999999999997
2142,FOODS_3_279,TX,2.880000114440918,1.2341463414634146,1.0706365411602456,7,0,0.75,100,2.880000114440918,8.639024390243902,6.48,24.88,18.4
2143,FOODS_3_279,WI,2.680000066757202,1.3647586980920314,0.0,7,0,1.340000033378601,100,2.680000066757202,9.55331088664422,12.8,25.6,12.8
2144,FOODS_3_279,WI,2.880000114440918,1.3636363636363635,0.011019734489291227,7,0,1.340000033378601,100,2.880000114440918,9.545454545454545,12.79,27.49,14.7
2145,FOODS_3_280,CA,3.9800000190734863,2.717391304347826,2.0748233004788097,7,0,1.9900000095367432,100,3.9800000190734863,19.02173913043478,37.85,75.71,37.85999999999999
2146,FOODS_3_280,CA,4.179999828338623,1.6491228070175439,0.41907326430903025,7,0,1.9900000095367432,100,4.179999828338623,11.543859649122806,22.97,48.25,25.28
2147,FOODS_3_280,CA,4.28000020980835,1.8976377952755905,0.0,7,0,1.9900000095367432,100,4.28000020980835,13.283464566929133,26.43,56.85,30.42
2148,FOODS_3_280,CA,4.559999942779541,2.15,0.0,7,0,1.9900000095367432,100,4.559999942779541,15.049999999999999,29.95,68.63,38.67999999999999
2149,FOODS_3_280,CA,5.480000019073486,1.5,1.807084254433894,7,0,1.9900000095367432,100,5.480000019073486,10.5,20.9,57.54,36.64
2150,FOODS_3_280,TX,1.9900000095367432,1.0,0.0,7,0,0.9950000047683716,100,1.9900000095367432,7.0,6.97,13.93,6.96
2151,FOODS_3_280,TX,3.680000066757202,1.5555555555555556,0.47293449209295424,7,0,0.9950000047683716,100,3.680000066757202,10.88888888888889,10.83,40.07,29.240000000000002
2152,FOODS_3_280,TX,4.179999828338623,1.253787878787879,0.0,7,0,0.9950000047683716,100,4.179999828338623,8.776515151515152,8.73,36.69,27.959999999999997
2153,FOODS_3_280,TX,4.21999979019165,1.333941605839416,0.0,7,0,0.9950000047683716,100,4.21999979019165,9.337591240875913,9.29,39.4,30.11
2154,FOODS_3_280,TX,4.28000020980835,1.423202614379085,0.5218486245440107,7,0,0.9950000047683716,100,4.28000020980835,9.962418300653596,9.91,42.64,32.730000000000004
2155,FOODS_3_280,TX,4.380000114440918,1.0,0.0,7,0,0.9950000047683716,100,4.380000114440918,7.0,6.97,30.66,23.69
2156,FOODS_3_280,TX,4.829999923706055,1.3333333333333333,0.0,7,0,0.9950000047683716,100,4.829999923706055,9.333333333333332,9.29,45.08,35.79
2157,FOODS_3_280,TX,4.980000019073486,1.3846153846153846,3.5435451647908387,7,30,0.9950000047683716,100,3.48600001335144,19.995846709930284,19.9,69.71,49.809999999999995
2158,FOODS_3_280,WI,3.4800000190734863,1.0,0.0,7,0,1.7400000095367432,100,3.4800000190734863,7.0,12.18,24.36,12.18
2159,FOODS_3_280,WI,3.9800000190734863,2.30188679245283,3.6175471836665882,7,10,1.7400000095367432,100,3.5820000171661377,21.94223640537975,38.18,78.6,40.419999999999995
2160,FOODS_3_280,WI,4.480000019073486,1.3333333333333333,0.0,7,0,1.7400000095367432,100,4.480000019073486,9.333333333333332,16.24,41.81,25.570000000000004
2161,FOODS_3_280,WI,4.980000019073486,1.3333333333333333,-0.0,7,0,1.7400000095367432,100,4.980000019073486,9.333333333333332,16.24,46.48,30.24
2162,FOODS_3_281,CA,0.8399999737739563,18.0,0.5457238069650658,7,0,0.41999998688697815,100,0.8399999737739563,100.0,42.0,84.0,42.0
2163,FOODS_3_281,CA,0.8799999952316284,1.3333333333333333,19.44443340655322,7,30,0.41999998688697815,100,0.6159999966621399,63.77774687168234,26.79,39.29,12.5
2164,FOODS_3_281,CA,1.0,33.73319179051663,9.574568582313518,7,0,0.41999998688697815,100,1.0,100.0,42.0,100.0,58.0
2165,FOODS_3_281,CA,1.1200000047683716,18.307692307692307,3.8106629433068306,7,0,0.41999998688697815,100,1.1200000047683716,100.0,42.0,112.0,70.0
2166,FOODS_3_281,CA,1.1799999475479126,15.55421686746988,2.8074678440992775,7,0,0.41999998688697815,100,1.1799999475479126,100.0,42.0,118.0,76.0
2167,FOODS_3_281,CA,1.25,11.57262103505843,1.7517750953894256,7,0,0.41999998688697815,100,1.25,81.00834724540901,34.02,101.26,67.24000000000001
2168,FOODS_3_281,TX,0.5899999737739563,5.25,0.0,7,0,0.29499998688697815,100,0.5899999737739563,36.75,10.84,21.68,10.84
