,item_id,dept_id,cat_id,state_id,price,year,sale_perday,price_change,sale_change,elasticity,level,revenue,LB_price,UB_price,opti_price,optimized_units,optimized_revenue
1208,FOODS_1_041,FOODS_1,FOODS,WI,2.0,2011,2.642857142857143,-0.1071428609441738,0.21582844800987333,-2.0143987766233864,Elastic Demand,5.285714285714286,1.0,3.0,1.496426036499161,3.9833126683061697,5.960732788370299
1226,FOODS_1_042,FOODS_1,FOODS,WI,0.9399999976158142,2014,6.7272727272727275,-0.04081634763179798,0.2942687747035573,-7.209581253034683,Elastic Demand,6.323636347597295,0.4699999988079071,1.4099999964237213,0.5351910183739801,27.614046364132296,14.778789595046266
1231,FOODS_1_043,FOODS_1,FOODS,CA,1.5,2013,15.461538461538462,-0.15730335724171662,0.3975017075044822,-2.52697535815253,Elastic Demand,23.192307692307693,0.75,2.25,1.0467975098588402,27.266232640659243,28.542224431473926
1233,FOODS_1_043,FOODS_1,FOODS,CA,1.7799999713897705,2014,10.87221396731055,0.1866666475931804,-0.2636604203529368,-1.4124666819300034,Elastic Demand,19.352540550756242,0.8899999856948853,2.6699999570846558,1.5201033382467253,13.114426941090194,19.935284172343994
1234,FOODS_1_043,FOODS_1,FOODS,CA,1.9600000381469727,2014,7.104838709677419,0.10112363463504082,-0.34651408342040413,-3.4266379434539425,Elastic Demand,13.92548414199583,0.9800000190734863,2.940000057220459,1.2659946289323465,15.725274442426944,19.90811298259961
1237,FOODS_1_043,FOODS_1,FOODS,CA,1.5,2016,1.0,-0.23469389244597505,-0.9064490445859873,-3.862260901376655,Elastic Demand,1.5,0.75,2.25,0.9441867780223537,2.4311304504749645,2.2954412269859903
1241,FOODS_1_043,FOODS_1,FOODS,TX,1.5,2013,7.25,-0.15730335724171662,-0.3117499552212073,-1.9818391716978032,Elastic Demand,10.875,0.75,2.25,1.1284363579377916,10.809167006318333,12.197457048951202
1243,FOODS_1_043,FOODS_1,FOODS,TX,1.7799999713897705,2014,11.27766990291262,0.1866666475931804,0.09824429421033898,-0.5263087727618685,Inelastic Demand,20.07425210452774,0.8899999856948853,2.6699999570846558,2.5810224921158897,8.606603290220123,22.213836672776758
1244,FOODS_1_043,FOODS_1,FOODS,TX,1.9600000381469727,2014,7.059139784946237,0.10112363463504082,-0.3740604357356556,-3.6990406553883717,Elastic Demand,13.835914247779437,0.9800000190734863,2.940000057220459,1.2449335723245958,16.585592545457484,20.64796097673657
1247,FOODS_1_043,FOODS_1,FOODS,TX,1.5,2016,7.0,-0.23469389244597505,-0.2687173534532792,-1.1449695203088257,Elastic Demand,10.5,0.75,2.25,1.4050392699254957,7.507393327287378,10.548182439615395
1250,FOODS_1_043,FOODS_1,FOODS,WI,1.5,2013,11.75,-0.15730335724171662,0.4164689131466539,-2.6475526044030735,Elastic Demand,17.625,0.75,2.25,1.0332804863833798,21.429371633111113,22.142551543951253
1252,FOODS_1_043,FOODS_1,FOODS,WI,1.7799999713897705,2014,8.694656488549619,0.1866666475931804,-0.4659160809543498,-2.4959792601502278,Elastic Demand,15.476488300862204,0.8899999856948853,2.6699999570846558,1.2465734433395022,15.198169528978477,18.9456345221962
1253,FOODS_1_043,FOODS_1,FOODS,WI,1.9600000381469727,2014,6.121693121693122,0.10112363463504082,-0.2959246716928894,-2.926365065505143,Elastic Demand,11.998518752042578,0.9800000190734863,2.940000057220459,1.3148864599851082,12.01800112443615,15.8023069546069
1257,FOODS_1_044,FOODS_1,FOODS,CA,2.680000066757202,2011,3.7325581395348837,0.07200002670288086,-0.3552566803851682,-4.934118730971995,Elastic Demand,10.003256063128626,1.340000033378601,4.020000100135803,1.6115784185023359,11.074721635841252,17.847782379242645
1258,FOODS_1_044,FOODS_1,FOODS,CA,2.7799999713897705,2011,3.25754060324826,0.03731339632150399,-0.1272632651733634,-3.410658844261267,Elastic Demand,9.055962783831179,1.3899999856948853,4.169999957084656,1.7975458728157223,7.1839501377033095,12.913479920542525
1260,FOODS_1_044,FOODS_1,FOODS,CA,2.4800000190734863,2012,1.2857142857142858,-0.10791365302292033,-0.6137031320021908,-5.686983201947981,Elastic Demand,3.188571453094483,1.2400000095367432,3.7200000286102295,1.458041798833913,4.2987749240823145,6.267793523091095
1262,FOODS_1_044,FOODS_1,FOODS,CA,2.4800000190734863,2013,1.1904761904761905,-0.10791365302292033,-0.6210174717368961,-5.75476276023197,Elastic Demand,2.952380975087484,1.2400000095367432,3.7200000286102295,1.455473685234238,4.02069217910433,5.852011663113458
1263,FOODS_1_044,FOODS_1,FOODS,CA,2.5,2013,1.25,0.008064508376086854,0.050000000000000044,-6.200005960470162,Elastic Demand,3.125,1.25,3.75,1.4516127156086895,4.500003706053626,6.532262599993671
1265,FOODS_1_044,FOODS_1,FOODS,CA,2.9800000190734863,2014,1.8285714285714285,0.07194246393597337,-0.33585727904126383,-4.668415017591929,Elastic Demand,5.449142892020089,1.4900000095367432,4.4700000286102295,1.8091661574778455,5.182550855666199,9.376095617479137
1266,FOODS_1_044,FOODS_1,FOODS,CA,2.5,2014,2.2666666666666666,-0.1610738308729016,0.23958333333333326,-1.4874131448601422,Elastic Demand,5.666666666666666,1.25,3.75,2.0903852095747615,2.8190682240709197,5.89293852038004
1268,FOODS_1_044,FOODS_1,FOODS,CA,2.680000066757202,2015,1.0,-0.10067112429400504,-0.5,-4.966667487886345,Elastic Demand,2.680000066757202,1.340000033378601,4.020000100135803,1.6097986664563637,2.983333719389106,4.8025666430668865
1270,FOODS_1_044,FOODS_1,FOODS,CA,2.5,2016,1.0,-0.1610738308729016,-0.48199445983379496,-2.9923821717142984,Elastic Demand,2.5,1.25,3.75,1.667727384194111,1.9961910950174264,3.3291025532449905
1272,FOODS_1_044,FOODS_1,FOODS,TX,2.680000066757202,2011,2.018018018018018,0.07200002670288086,-0.6293436293436294,-8.74088049912415,Elastic Demand,5.408288423005525,1.340000033378601,4.020000100135803,1.493302674646783,9.828636153584274,14.677128656277466
1273,FOODS_1_044,FOODS_1,FOODS,TX,2.7799999713897705,2011,2.284644194756554,0.03731339632150399,0.1321227929373996,-3.5408943157837456,Elastic Demand,6.351310796059026,1.3899999856948853,4.169999957084656,1.7825561662425153,5.187163949488751,9.246411083472053
1277,FOODS_1_044,FOODS_1,FOODS,TX,2.9800000190734863,2014,1.6206896551724137,0.07194246393597337,-0.39889914197830667,-5.544696694476783,Elastic Demand,4.829655203325995,1.4900000095367432,4.4700000286102295,1.758725297598137,5.30346100196631,9.327331028983313
1279,FOODS_1_044,FOODS_1,FOODS,TX,1.4900000095367432,2015,6.0,-0.5,2.4110787172011663,-4.822157434402333,Elastic Demand,8.940000057220459,0.7450000047683716,2.2350000143051147,0.8994951660952109,17.466472359570616,15.711007456169382
1282,FOODS_1_044,FOODS_1,FOODS,WI,2.680000066757202,2011,3.1027027027027025,0.07200002670288086,-0.5719445324494918,-7.943671115702617,Elastic Demand,8.315243450370994,1.340000033378601,4.020000100135803,1.508687772585982,13.874776400894751,20.93270550339445
1283,FOODS_1_044,FOODS_1,FOODS,WI,2.7799999713897705,2011,2.945945945945946,0.03731339632150399,-0.05052264808362361,-1.3540082936515492,Elastic Demand,8.18972964544554,1.3899999856948853,4.169999957084656,2.416581568265443,3.4673906040117415,8.379232223631556
1287,FOODS_1_044,FOODS_1,FOODS,WI,2.4800000190734863,2014,2.7455968688845402,-0.10791365302292033,-0.178886917716773,-1.6576856839308212,Elastic Demand,6.809080287201764,1.2400000095367432,3.7200000286102295,1.988030844349311,3.648466750046947,7.253264433676219
1291,FOODS_1_045,FOODS_1,FOODS,CA,1.9700000286102295,2011,2.988071570576541,0.1193182041391363,-0.11757560543055312,-0.9853953659363567,Inelastic Demand,5.886501079525199,0.9850000143051147,2.9550000429153442,1.984598811198598,2.966251712597047,5.886819622535905
1294,FOODS_1_045,FOODS_1,FOODS,CA,1.7799999713897705,2013,3.3095890410958906,-0.09644672815284061,-0.1506364407807006,-1.5618615961962412,Elastic Demand,5.891068398462584,0.8899999856948853,2.6699999570846558,1.4598327997291944,4.239354526585866,6.1887487875904785
1296,FOODS_1_045,FOODS_1,FOODS,CA,1.5,2014,1.3846153846153846,-0.15730335724171662,-0.581365712060604,-3.6958252020474145,Elastic Demand,2.0769230769230766,0.75,2.25,0.9529316721982687,3.2509559198137614,3.0979388609109884
1300,FOODS_1_045,FOODS_1,FOODS,TX,1.9700000286102295,2011,2.283737024221453,0.1193182041391363,-0.11222860184797911,-0.9405823919132236,Inelastic Demand,4.498962003054503,0.9850000143051147,2.9550000429153442,2.0322235448310244,2.215889929751897,4.50318368799577
1303,FOODS_1_045,FOODS_1,FOODS,TX,1.7799999713897705,2013,2.328358208955224,-0.09644672815284061,-0.1241955360810626,-1.2877112418396197,Elastic Demand,4.144477545325436,0.8899999856948853,2.6699999570846558,1.5811487160296829,2.663305619412278,4.211082260528363
1308,FOODS_1_045,FOODS_1,FOODS,WI,1.9700000286102295,2011,2.34251968503937,0.1193182041391363,-0.29750818915392063,-2.493401499799628,Elastic Demand,4.614763846547585,0.9850000143051147,2.9550000429153442,1.3800426831419423,4.091680927782619,5.646694326137838
1311,FOODS_1_045,FOODS_1,FOODS,WI,1.7799999713897705,2013,2.3186274509803924,-0.09644672815284061,0.0684919128941901,-0.7101527880308175,Inelastic Demand,4.127156796408635,0.8899999856948853,2.6699999570846558,2.143251326344664,1.9826036676225243,4.24921794024777
1316,FOODS_1_046,FOODS_1,FOODS,CA,0.9800000190734863,2011,8.393574297188755,-0.019999980926513672,1.4346745958191738,-71.73379820163966,Elastic Demand,8.225702971339704,0.49000000953674316,1.4700000286102295,0.4968308147903546,305.24827302061664,151.6567481981816
1323,FOODS_1_046,FOODS_1,FOODS,TX,0.9800000190734863,2011,3.2620481927710845,0.06521739271277505,-0.5607901451528414,-8.598782039978602,Elastic Demand,3.196807291134294,0.49000000953674316,1.4700000286102295,0.5469848165015035,15.655845052326802,8.563509533122948
1328,FOODS_1_046,FOODS_1,FOODS,TX,0.9399999976158142,2015,5.397146254458978,-0.04081634763179798,-0.24207685667846746,-5.930879922481782,Elastic Demand,5.07331746632364,0.4699999988079071,1.4099999964237213,0.5492462434531429,18.70348652222939,10.27281971181098
1331,FOODS_1_046,FOODS_1,FOODS,WI,0.9800000190734863,2011,8.373406193078324,-0.019999980926513672,0.8957534248346242,-44.7877139546237,Elastic Demand,8.205938228926806,0.49000000953674316,1.4700000286102295,0.5009405030215255,191.69956650425695,96.03007727365086
1338,FOODS_1_047,FOODS_1,FOODS,CA,3.2799999713897705,2011,3.0762987012987013,0.11564622705849703,-0.23266925817946216,-2.01190530895376,Elastic Demand,10.090259652246129,1.6399999856948853,4.919999957084656,2.455147695627498,4.632760176895551,11.374110472699952
1341,FOODS_1_047,FOODS_1,FOODS,CA,2.880000114440918,2013,2.1363636363636362,-0.12195117696277546,-0.18491500929048243,-1.516303605228231,Elastic Demand,6.1527275172146885,1.440000057220459,4.320000171661377,2.3896779822243612,2.687869756963721,6.423143177302949
1343,FOODS_1_047,FOODS_1,FOODS,CA,3.5399999618530273,2014,2.336569579288026,0.07926829046681116,-0.0905352252925068,-1.1421367202363597,Elastic Demand,8.271456221546556,1.7699999809265137,5.309999942779541,3.3197268098298744,2.502625789371437,8.308033927948012
1344,FOODS_1_047,FOODS_1,FOODS,CA,2.880000114440918,2014,1.3333333333333333,-0.18644063687125856,-0.4293628808864266,-2.302946868728577,Elastic Demand,3.8400001525878906,1.440000057220459,4.320000171661377,2.065285894483874,2.2019645774090284,4.5476863818760105
1348,FOODS_1_047,FOODS_1,FOODS,TX,3.2799999713897705,2011,1.8611111111111112,0.11564622705849703,-0.11585010207057445,-1.0017629197014295,Elastic Demand,6.104444391197629,1.6399999856948853,4.919999957084656,3.2771138145408494,1.8627516379638636,6.104449125829972
1352,FOODS_1_047,FOODS_1,FOODS,TX,3.5399999618530273,2014,1.8662420382165605,0.07926829046681116,-0.06261815432044904,-0.7899521227427836,Inelastic Demand,6.60649674409514,1.7699999809265137,5.309999942779541,4.0106420678266055,1.6702419531847386,6.698742640891588
1356,FOODS_1_047,FOODS_1,FOODS,WI,3.2799999713897705,2011,1.8567073170731707,0.11564622705849703,-0.08190439293895713,-0.7082322962211957,Inelastic Demand,6.0899999468791775,1.6399999856948853,4.919999957084656,3.955624353799723,1.585843714442856,6.273002018170375
1357,FOODS_1_047,FOODS_1,FOODS,WI,3.240000009536743,2011,1.375,-0.012195110427418387,-0.2594417077175698,-21.27424013596994,Elastic Demand,4.455000013113022,1.6200000047683716,4.860000014305115,1.6961484357874532,15.313540092329717,25.974037073973502
1361,FOODS_1_047,FOODS_1,FOODS,WI,3.5399999618530273,2014,1.6607142857142858,0.07926829046681116,0.09076500422654266,-1.145035469946776,Elastic Demand,5.878928508077349,1.7699999809265137,5.309999942779541,3.315803659334577,1.7811454958051927,5.905928752798157
1368,FOODS_1_048,FOODS_1,FOODS,CA,4.980000019073486,2014,1.3333333333333333,-0.16722407973418962,-0.2955536181342633,-1.767410642080132,Elastic Demand,6.6400000254313145,2.490000009536743,7.4700000286102295,3.8988405911566097,1.8449404742615676,7.1931288093187264
1386,FOODS_1_049,FOODS_1,FOODS,CA,2.380000114440918,2013,2.200980392156863,0.09174313832990855,-0.07627247790307823,-0.8313698363882236,Inelastic Demand,5.238333585215551,1.190000057220459,3.570000171661377,2.621372694203868,2.0154045708700616,5.283126509852444
1387,FOODS_1_049,FOODS_1,FOODS,CA,1.9800000190734863,2013,1.0,-0.1680672588796892,-0.5456570155902005,-3.2466586248116807,Elastic Demand,1.9800000190734863,0.9900000095367432,2.9700000286102295,1.2949288985967715,2.123329313373395,2.7495604891248493
1389,FOODS_1_049,FOODS_1,FOODS,CA,1.9800000190734863,2014,2.389344262295082,-0.1680672588796892,0.09909836065573785,-0.5896351336739377,Inelastic Demand,4.730901684917388,0.9900000095367432,2.9700000286102295,2.6690044365033128,1.8990928047231301,5.068687121137554
1390,FOODS_1_049,FOODS_1,FOODS,CA,2.240000009536743,2014,1.0,0.1313131252316453,-0.58147512864494,-4.428156953992057,Elastic Demand,2.240000009536743,1.1200000047683716,3.3600000143051147,1.3729268895867823,2.7140785041871798,3.7262313588480516
1394,FOODS_1_049,FOODS_1,FOODS,TX,0.9900000095367432,2011,3.2,-0.5458715691649543,1.2323974082073437,-2.2576691621668457,Elastic Demand,3.1680000305175784,0.4950000047683716,1.4850000143051147,0.7142526762906869,5.212270690334811,3.7228782901231448
1395,FOODS_1_049,FOODS_1,FOODS,TX,1.0,2011,2.0,0.010101000370632551,-0.375,-37.125035762820836,Elastic Demand,2.0,0.5,1.5,0.5134679967247553,38.12503604270065,19.575985881904593
1397,FOODS_1_049,FOODS_1,FOODS,TX,1.0,2012,9.75,-0.5412844177167747,4.46,-8.239660803119,Elastic Demand,9.75,0.5,1.5,0.5606821044732458,45.04334682783511,25.254998491948893
1399,FOODS_1_049,FOODS_1,FOODS,TX,2.380000114440918,2013,1.55,0.09174313832990855,-0.2724489795918368,-2.9696932604606308,Elastic Demand,3.689000177383423,1.190000057220459,3.570000171661377,1.5907148627912138,3.0765122766943014,4.89385380409726
1400,FOODS_1_049,FOODS_1,FOODS,TX,0.9900000095367432,2013,3.5,-0.5840336294398446,1.258064516129032,-2.154096018983805,Elastic Demand,3.465000033378601,0.4950000047683716,1.4850000143051147,0.7247947728168007,5.51966806762752,4.000626563100238
1401,FOODS_1_049,FOODS_1,FOODS,TX,1.0,2013,5.0,0.010101000370632551,0.4285714285714286,-42.42861230036667,Elastic Demand,5.0,0.5,1.5,0.5117844963041344,108.57153162670059,55.565226626539356
1403,FOODS_1_049,FOODS_1,FOODS,TX,1.9800000190734863,2014,1.7383177570093458,-0.1680672588796892,0.2416555407209613,-1.4378501936177241,Elastic Demand,3.4418691920342845,0.9900000095367432,2.9700000286102295,1.6785279347056976,2.1188791393879884,3.556597825727906
1404,FOODS_1_049,FOODS_1,FOODS,TX,2.240000009536743,2014,1.0,0.1313131252316453,-0.4247311827956989,-3.2344914649350107,Elastic Demand,2.240000009536743,1.1200000047683716,3.3600000143051147,1.4662677112666198,2.117245760823383,3.104449095911455
1406,FOODS_1_049,FOODS_1,FOODS,TX,1.9800000190734863,2015,3.0,-0.11607142381978275,1.0065573770491802,-8.671879295734344,Elastic Demand,5.940000057220459,0.9900000095367432,2.9700000286102295,1.104162113287675,14.507818982482668,16.01898406689311
1411,FOODS_1_049,FOODS_1,FOODS,WI,2.380000114440918,2013,1.6178861788617886,0.09174313832990855,0.03497130559540884,-0.38118715178078977,Inelastic Demand,3.8505692908434366,1.190000057220459,3.570000171661377,3.570000171661377,1.3095274666488734,4.675013280731767
1413,FOODS_1_049,FOODS_1,FOODS,WI,1.9800000190734863,2014,1.7415730337078652,-0.1680672588796892,0.306179775280899,-1.8217693161764335,Elastic Demand,3.4483146399594427,0.9900000095367432,2.9700000286102295,1.5334277635042917,2.4571586757818165,3.7678753327792776
1463,FOODS_1_053,FOODS_1,FOODS,CA,5.809999942779541,2011,1.6437246963562753,0.03565058903837248,0.025648380015223404,-0.7194377626584737,Inelastic Demand,9.550040391775278,2.9049999713897705,8.714999914169312,6.942874205279378,1.4131413740638739,9.811262794401127
1464,FOODS_1_053,FOODS_1,FOODS,CA,5.880000114440918,2011,1.3243243243243243,0.012048222435590672,-0.1943150046598322,-16.128105676885752,Elastic Demand,7.7870271785839185,2.940000057220459,8.820000171661377,3.122290456725588,11.341583765802726,35.41171875611971
1466,FOODS_1_053,FOODS_1,FOODS,CA,5.940000057220459,2012,1.6036036036036037,0.010204071702683226,0.04508354508354517,-4.418191717693454,Elastic Demand,9.52540549716434,2.9700000286102295,8.910000085830688,3.642220816449076,4.34431580381996,15.822957453901758
1467,FOODS_1_053,FOODS_1,FOODS,CA,5.46999979019165,2012,1.5803571428571428,-0.07912462331671066,-0.014496388443017705,-0.18320957289102383,Inelastic Demand,8.644553239856448,2.734999895095825,8.204999685287476,8.204999685287476,1.435588864278075,11.77900617960381
1471,FOODS_1_053,FOODS_1,FOODS,CA,5.059999942779541,2015,1.7486033519553073,-0.07495427114042807,0.1241021548284118,-1.6557049110103992,Elastic Demand,8.847932860837968,2.5299999713897705,7.5899999141693115,4.058049908548414,2.321887318932938,9.422334622255532
1472,FOODS_1_053,FOODS_1,FOODS,CA,5.139999866485596,2015,1.542857142857143,0.015810261780775825,-0.1176631675034231,-7.44220235786945,Elastic Demand,7.930285508292062,2.569999933242798,7.7099997997283936,2.915327829416062,6.512556059648359,18.986235921325072
1475,FOODS_1_053,FOODS_1,FOODS,TX,6.050000190734863,2011,1.280701754385965,-0.036624205635258256,-0.09741019214703428,-2.659721636481233,Elastic Demand,7.748245858309562,3.0250000953674316,9.075000286102295,4.162337166906649,2.343505976761494,9.754462027942237
1476,FOODS_1_053,FOODS_1,FOODS,TX,5.940000057220459,2011,1.0714285714285714,-0.018181839677106404,-0.16340508806262233,-8.987269218327409,Elastic Demand,6.364285775593348,2.9700000286102295,8.910000085830688,3.3004674788486703,5.350322810940755,17.658566438852162
1478,FOODS_1_053,FOODS_1,FOODS,TX,6.0,2012,1.4615384615384615,0.010101000370632551,-0.07435897435897443,-7.361545552969608,Elastic Demand,8.769230769230768,3.0,9.0,3.4075231331533407,6.110360185332315,20.821193683418997
1479,FOODS_1_053,FOODS_1,FOODS,TX,6.050000190734863,2012,1.4285714285714286,0.008333365122477288,-0.022556390977443552,-2.706756591836233,Elastic Demand,8.64285741533552,3.0250000953674316,9.075000286102295,4.142573701638663,2.6476833671865827,10.968223487173242
